"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"90",2011-01-28,24.88,24.88,23.75,24.01,24.01,1048400,0,1,28.7054,26.647,-1.2295,-1.2295,-1.2295,80.6508,80.6508,47.6651,17.4388,-98.5957,0,0,21.6629,21.6629,21.6629,-4143176.9637,-3927900
"91",2011-01-31,24.05,24.12,23.5,24.1,24.1,830300,0,1,28.7442,26.5635,-1.206,-1.206,-1.206,73.939,73.939,47.766,17.4068,-107.3368,0,0,21.8306,21.8306,21.8306,-3366444.7057,-3097600
"92",2011-02-01,24.31,24.73,23.54,23.91,23.91,707800,0,1,28.7277,26.4765,-1.1891,-1.1891,-1.1891,56.592,56.592,47.5691,17.2609,-103.8514,0,0,21.7729,21.7729,21.7729,-3634100.1678,-3805400
"93",2011-02-02,24.16,24.18,23.669,23.94,23.94,569500,0,1,28.7194,26.3934,-1.1599,-1.1599,-1.1599,41.2494,41.2494,47.6038,17.1198,-106.3372,85,85,21.7429,21.7429,21.7429,-3599551.2442,-3235900
"94",2011-02-03,23.82,23.9,23.15,23.63,23.63,512000,0,1,28.6969,26.3028,-1.1485,-1.1485,-1.1485,31.0446,31.0446,47.2752,17.0596,-113.4771,83.3333,83.3333,21.6638,21.6638,21.6638,-3456191.2442,-3747900
"95",2011-02-04,23.44,23.67,23.22,23.46,23.46,544000,0,1,28.6774,26.2095,-1.1401,-1.1401,-1.1401,27.6144,27.6144,47.0939,17.0014,-114.5958,81.6667,81.6667,21.593,21.593,21.593,-3419924.5775,-4291900
"96",2011-02-07,23.26,23.26,22.88,23.07,23.07,895100,0,1,28.5726,26.1066,-1.1516,-1.1516,-1.1516,23.8215,23.8215,46.6763,16.9961,-118.2497,80,80,21.3469,21.3469,21.3469,-3419924.5775,-5187000
"97",2011-02-08,23.78,25.25,23,24.49,24.49,3504900,0,1,28.5135,26.0536,-1.0342,-1.0342,-1.0342,25.6304,25.6304,48.3715,16.6066,-89.8142,78.3333,78.3333,21.2136,21.2136,21.2136,-2282779.2442,-1682100
"98",2011-02-09,24.13,24.18,22.79,23.21,23.21,2635600,0,1,28.403,25.9604,-1.0325,-1.0325,-1.0325,27.8595,27.8595,47.0017,16.2638,-103.5608,76.6667,76.6667,20.987,20.987,20.987,-3325642.5535,-4317700
"99",2011-02-10,23.26,23.64,22.81,23.215,23.215,836100,0,1,28.2766,25.8704,-1.0191,-1.0191,-1.0191,32.8201,32.8201,47.0077,15.9323,-103.4086,75,75,20.7703,20.7703,20.7703,-3345789.5415,-3481600
"100",2011-02-11,23.25,23.75,22.94,23.25,23.25,634500,0,1,28.1696,25.7845,-0.9941,-0.9941,-0.9941,27.8452,27.8452,47.0501,15.5909,-97.8686,73.3333,73.3333,20.5634,20.5634,20.5634,-3494622.8748,-2847100
"101",2011-02-14,23.64,24.14,23.05,23.08,23.08,1283100,0,1,28.0627,25.6958,-0.9768,-0.9768,-0.9768,22.5661,22.5661,46.8649,15.1857,-92.3265,71.6667,71.6667,20.3544,20.3544,20.3544,-4707093.517,-4130200
"102",2011-02-15,23.01,23.17,22.56,22.84,22.84,953700,0,1,27.9452,25.6021,-0.9713,-0.9713,-0.9713,16.5094,16.5094,46.6015,14.8808,-100.0178,70,70,20.1376,20.1376,20.1376,-4785265.6481,-5083900
"103",2011-02-16,23.1,24.97,23.0701,24.73,24.73,4115100,0,1,27.8409,25.5736,-0.8051,-0.8051,-0.8051,23.85,23.85,48.9012,14.5121,-70.4969,68.3333,68.3333,20.0315,20.0315,20.0315,-1709824.5776,-968800
"104",2011-02-17,24.63,25.49,23.55,23.6,23.6,2618400,0,1,27.6776,25.5088,-0.7558,-0.7558,-0.7558,34.4118,34.4118,47.6534,14.2422,-69.5728,66.6667,66.6667,19.9304,19.9304,19.9304,-4193255.5054,-3587200
"105",2011-02-18,23.33,23.49,22.96,23.18,23.18,2370700,0,1,27.4877,25.4325,-0.7422,-0.7422,-0.7422,45.4035,45.4035,47.1982,13.8723,-87.8503,65,65,19.8683,19.8683,19.8683,-4595827.2035,-5957900
"106",2011-02-22,22.88,23,21.78,21.87,21.87,2064600,0,1,27.2611,25.3157,-0.8275,-0.8275,-0.8275,38.7331,38.7331,45.8101,13.5108,-106.2572,100,100,19.7974,19.7974,19.7974,-6355814.0888,-8022500
"107",2011-02-23,22.18,22.5,21.11,21.83,21.83,1605600,0,1,27.0362,25.2014,-0.8881,-0.8881,-0.8881,27.3114,27.3114,45.7683,13.2709,-113.07,100,100,19.7464,19.7464,19.7464,-6298058.6931,-9628100
"108",2011-02-24,21.78,22.58,21.5,22.53,22.53,1055300,0,1,26.8396,25.1138,-0.8696,-0.8696,-0.8696,16.71,16.71,46.6348,13.0243,-103.1589,98.3333,98.3333,19.7126,19.7126,19.7126,-5340471.656,-8572800
"109",2011-02-25,22.81,23.85,22.69,23.61,23.61,1346300,0,1,26.6442,25.0645,-0.7591,-0.7591,-0.7591,25.712,25.712,47.9399,12.6209,-75.6073,96.6667,96.6667,19.8229,19.8229,19.8229,-4551261.3112,-7226500
"110",2011-02-28,23.74,24.1,23.5,23.89,23.89,1051200,0,1,26.4699,25.026,-0.6415,-0.6415,-0.6415,45.3357,45.3357,48.2734,12.2735,-63.7901,95,95,19.9158,19.9158,19.9158,-4235901.3112,-6175300
"111",2011-03-01,24.05,24.32,23.7,23.94,23.94,1106400,0,1,26.3297,24.9904,-0.5381,-0.5381,-0.5381,69.9018,69.9018,48.3336,11.9755,-58.1863,93.3333,93.3333,19.9267,19.9267,19.9267,-4485733.5693,-5068900
"112",2011-03-02,23.82,24.28,23.725,24.02,24.02,663300,0,1,26.2052,24.9586,-0.4445,-0.4445,-0.4445,84.3908,84.3908,48.4311,11.6874,-55.8033,91.6667,91.6667,19.9189,19.9189,19.9189,-4443903.8395,-4405600
"113",2011-03-03,24.48,24.79,24.06,24.36,24.36,640200,0,1,26.1061,24.939,-0.339,-0.339,-0.339,88.8808,88.8808,48.8483,11.4991,-44.2716,90,90,19.8946,19.8946,19.8946,-4557912.0587,-3765400
"114",2011-03-04,24.48,24.99,23.78,24.95,24.95,1580100,0,1,25.9959,24.9393,-0.2055,-0.2055,-0.2055,88.1943,88.1943,49.5684,11.2618,-38.1957,88.3333,88.3333,19.9428,19.9428,19.9428,-3082281.4802,-2185300
"115",2011-03-07,24.93,25.4,24.7,24.94,24.94,2033600,0,1,25.8721,24.9393,-0.0993,-0.0993,-0.0993,85.8921,85.8921,49.5563,11.1062,-24.4692,86.6667,86.6667,20.0459,20.0459,20.0459,-3721412.9088,-4218900
"116",2011-03-08,24.6,24.96,24,24.66,24.66,1399900,0,1,25.7489,24.9302,-0.0373,-0.0373,-0.0373,82.451,82.451,49.2164,10.8162,-35.4799,85,85,20.1421,20.1421,20.1421,-3196450.4088,-5618800
"117",2011-03-09,24.66,24.99,24.27,24.72,24.72,924800,0,1,25.6356,24.9233,0.0165,0.0165,0.0165,73.6272,73.6272,49.2922,10.5416,-29.9781,83.3333,83.3333,20.2286,20.2286,20.2286,-2965250.4088,-4694000
"118",2011-03-10,24.44,24.49,23.73,24.01,24.01,1017000,0,1,25.5266,24.8933,0.0018,0.0018,0.0018,60.3863,60.3863,48.4224,10.2115,-45.8925,81.6667,81.6667,20.2584,20.2584,20.2584,-3232881.9877,-5711000
"119",2011-03-11,23.85,24.25,23.53,24.07,24.07,930800,0,1,25.4522,24.8663,-0.0049,-0.0049,-0.0049,46.7852,46.7852,48.5005,9.9318,-48.4408,80,80,20.23,20.23,20.23,-2767481.9877,-4780200
"120",2011-03-14,23.82,24,23.2,23.25,23.25,1166000,0,1,25.3464,24.8134,-0.0756,-0.0756,-0.0756,31.413,31.413,47.5009,9.7264,-62.0869,78.3333,78.3333,20.208,20.208,20.208,-3787731.9877,-5946200
"121",2011-03-15,22.2,22.96,21.8,22.95,22.95,1318800,0,1,25.2154,24.7523,-0.154,-0.154,-0.154,24.425,24.425,47.1394,9.785,-91.4546,76.6667,76.6667,20.2427,20.2427,20.2427,-2491669.9188,-7265000
"122",2011-03-16,22.86,23.25,22.69,22.82,22.82,1169700,0,1,25.0731,24.6889,-0.224,-0.224,-0.224,21.4354,21.4354,46.9818,9.7789,-79.0474,75,75,20.3284,20.3284,20.3284,-3118294.9188,-8434700
"123",2011-03-17,23.24,23.43,22.64,22.81,22.81,922600,0,1,24.9249,24.6273,-0.2772,-0.2772,-0.2772,28.8528,28.8528,46.9696,9.7339,-77.6275,73.3333,73.3333,20.4709,20.4709,20.4709,-3643826.5643,-9357300
"124",2011-03-18,23.19,23.19,22.51,22.96,22.96,687900,0,1,24.7699,24.5726,-0.3037,-0.3037,-0.3037,35.9805,35.9805,47.1802,9.7146,-81.1767,71.6667,71.6667,20.7187,20.7187,20.7187,-3421270.682,-8669400
"125",2011-03-21,23.05,23.05,22.54,22.73,22.73,411700,0,1,24.6049,24.5122,-0.3393,-0.3393,-0.3393,44.23,44.23,46.8898,9.6959,-87.6227,70,70,21.0747,21.0747,21.0747,-3526213.8192,-9081100
"126",2011-03-22,22.73,22.86,22,22.19,22.19,582900,0,1,24.4732,24.4361,-0.4064,-0.4064,-0.4064,45.1051,45.1051,46.2107,9.7812,-109.3024,68.3333,68.3333,21.1906,21.1906,21.1906,-3851553.3541,-9664000
"127",2011-03-23,22.11,22.27,21.77,22.21,22.21,422800,0,1,24.4176,24.3631,-0.4528,-0.4528,-0.4528,41.2138,41.2138,46.2401,9.9071,-120.2398,66.6667,66.6667,21.0968,21.0968,21.0968,-3530225.3541,-9241200
"128",2011-03-24,22.14,22.38,21.98,22.33,22.33,462200,0,1,24.3496,24.2964,-0.4744,-0.4744,-0.4744,33.2385,33.2385,46.4183,10.0012,-109.9389,65,65,21.0277,21.0277,21.0277,-3183575.3541,-8779000
"129",2011-03-25,22.43,23,22.4,22.75,22.75,568000,0,1,24.2666,24.2457,-0.4524,-0.4524,-0.4524,35.3981,35.3981,47.0432,9.9392,-83.6058,63.3333,63.3333,21.0391,21.0391,21.0391,-3088908.6875,-8211000
"130",2011-03-28,22.7,23.5388,22.55,23.25,23.25,1058100,0,1,24.2124,24.2131,-0.3902,-0.3902,-0.3902,46.8229,46.8229,47.7806,9.7519,-60.9943,61.6667,61.6667,21.0279,21.0279,21.0279,-2648889.7554,-7152900
"131",2011-03-29,23.3,24,23.21,23.92,23.92,755400,0,1,24.1672,24.2035,-0.2835,-0.2835,-0.2835,66.536,66.536,48.7529,9.4655,-26.022,60,60,21.0449,21.0449,21.0449,-2046482.1605,-6397500
"132",2011-03-30,24.11,24.49,23.01,23.71,23.71,1223300,0,1,24.1187,24.1873,-0.2134,-0.2134,-0.2134,78.3699,78.3699,48.4652,9.2201,-22.6365,58.3333,58.3333,21.0606,21.0606,21.0606,-2112606.4848,-7620800
"133",2011-03-31,26.55,28.71,26.5,27.75,27.75,11517800,0,1,24.1367,24.3041,0.1662,0.1662,0.1662,83.9755,83.9755,53.7983,9.7111,205.853,56.6667,56.6667,21.0069,21.0069,21.0069,-601220.9644,3897000
"134",2011-04-01,27.45,28.18,26.57,26.66,26.66,2864800,0,1,24.1339,24.3814,0.3747,0.3747,0.3747,79.9515,79.9515,52.3129,10.1858,173.6298,55,55,21.0135,21.0135,21.0135,-3145732.7657,1032200
"135",2011-04-04,26.83,27,25.23,25.83,25.83,2609300,0,1,24.0997,24.4288,0.4677,0.4677,0.4677,74.615,74.615,51.2179,10.3535,113.4051,53.3333,53.3333,21.1016,21.1016,21.1016,-3986015.8165,-1577100
"136",2011-04-05,25.9,27,25.69,26.7,26.7,3180900,0,1,24.0741,24.5033,0.6045,0.6045,0.6045,66.927,66.927,52.2826,10.5155,146.2357,51.6667,51.6667,21.1942,21.1942,21.1942,-2262016.5799,1603800
"137",2011-04-06,26.99,27.01,25.8,26.49,26.49,1288300,0,1,24.0414,24.5685,0.6881,0.6881,0.6881,59.1477,59.1477,52.004,10.6737,151.7663,50,50,21.3207,21.3207,21.3207,-2081015.7534,315500
"138",2011-04-07,26.85,27.94,26.4501,27.24,27.24,2810300,0,1,24.0461,24.656,0.8056,0.8056,0.8056,55.6031,55.6031,52.9153,10.9717,202.8388,48.3333,48.3333,21.3045,21.3045,21.3045,-1911443.3191,3125800
"139",2011-04-08,27.58,27.6004,26.36,26.49,26.49,1946400,0,1,24.0382,24.7162,0.8286,0.8286,0.8286,52.2593,52.2593,51.9129,11.2394,178.2176,46.6667,46.6667,21.3275,21.3275,21.3275,-3449858.7979,1179400
"140",2011-04-11,26.47,26.53,25.02,25.27,25.27,1369400,0,1,24.0224,24.7343,0.7399,0.7399,0.7399,49.2342,49.2342,50.3355,11.2084,102.8365,45,45,21.352,21.352,21.352,-4365815.0893,-190000
"141",2011-04-12,25.08,25.21,24.3,24.65,24.65,1357400,0,1,24.0041,24.7316,0.6125,0.6125,0.6125,37.6334,37.6334,49.5573,11.0351,47.3701,43.3333,43.3333,21.3665,21.3665,21.3665,-4679061.2432,-1547400
"142",2011-04-13,25.13,25.69,24.81,24.93,24.93,1211500,0,1,23.9922,24.7381,0.5281,0.5281,0.5281,24.8164,24.8164,49.913,10.9496,76.2078,41.6667,41.6667,21.3778,21.3778,21.3778,-5560152.1523,-335900
"143",2011-04-14,24.87,25.28,24.2,25.14,25.14,983400,0,1,24.0107,24.7512,0.4726,0.4726,0.4726,17.1915,17.1915,50.1809,10.7466,57.0659,40,40,21.3799,21.3799,21.3799,-4831707.7078,647500
"144",2011-04-15,25.65,26.18,25.41,25.58,25.58,943500,0,1,24.0601,24.7784,0.4589,0.4589,0.4589,21.5812,21.5812,50.7422,10.7037,108.8219,38.3333,38.3333,21.4244,21.4244,21.4244,-5358597.3182,1591000
"145",2011-04-18,25.13,25.62,24.36,25.03,25.03,1033900,0,1,24.0933,24.7867,0.3991,0.3991,0.3991,31.9485,31.9485,50.0257,10.461,59.4694,36.6667,36.6667,21.4596,21.4596,21.4596,-5292952.8738,557100
"146",2011-04-19,25.26,25.26,24.65,25.16,25.16,548700,0,1,24.1044,24.7989,0.358,0.358,0.358,42.5112,42.5112,50.1947,10.2264,58.9319,35,35,21.4585,21.4585,21.4585,-4924154.5131,1105800
"147",2011-04-20,25.7,26.09,25.3,25.75,25.75,837200,0,1,24.1223,24.8301,0.3688,0.3688,0.3688,49.6788,49.6788,50.9604,10.1432,99.793,33.3333,33.3333,21.4468,21.4468,21.4468,-4807582.3612,1943000
"148",2011-04-21,25.85,26.98,25.5901,26.74,26.74,1386100,0,1,24.1554,24.8927,0.452,0.452,0.452,59.5473,59.5473,52.214,10.2076,138.6915,31.6667,31.6667,21.4015,21.4015,21.4015,-3900170.0366,3329100
"149",2011-04-25,26.7,26.73,25.97,26.39,26.39,800900,0,1,24.1799,24.9418,0.4842,0.4842,0.4842,70.322,70.322,51.7385,10.2698,129.3047,30,30,21.3736,21.3736,21.3736,-3815864.7734,2528200
"150",2011-04-26,26.66,27.25,26.31,26.93,26.93,1400000,0,1,24.2286,25.007,0.5469,0.5469,0.5469,80.0249,80.0249,52.4184,10.4138,147.8276,28.3333,28.3333,21.3358,21.3358,21.3358,-3369056.2628,3928200
"151",2011-04-27,26.93,27.36,26.63,27.08,27.08,996900,0,1,24.2783,25.075,0.6018,0.6018,0.6018,83.7997,83.7997,52.607,10.5708,149.4972,26.6667,26.6667,21.295,21.295,21.295,-3136901.4683,4925100
"152",2011-04-28,27.07,27.69,26.72,27.66,27.66,1600000,0,1,24.3408,25.1597,0.6842,0.6842,0.6842,86.6961,86.6961,53.3344,10.7761,157.3416,25,25,21.2363,21.2363,21.2363,-1635870.5404,6525100
"153",2011-04-29,27.69,27.87,27.42,27.6,27.6,726000,0,1,24.4017,25.2397,0.7362,0.7362,0.7362,88.3357,88.3357,53.2484,11.0039,161.2424,23.3333,23.3333,21.1893,21.1893,21.1893,-1781070.5404,5799100
"154",2011-05-02,27.6,27.8,27.06,27.45,27.45,784600,0,1,24.4654,25.3122,0.7566,0.7566,0.7566,88.9864,88.9864,53.0311,11.1402,143.5539,21.6667,21.6667,21.1664,21.1664,21.1664,-1738659.7296,5014500
"155",2011-05-03,27.38,27.39,26.5,26.87,26.87,913900,0,1,24.5222,25.3633,0.7177,0.7177,0.7177,79.3422,79.3422,52.1934,11.1442,113.4077,20,20,21.1773,21.1773,21.1773,-1892687.8195,4100600
"156",2011-05-04,26.78,27,25.75,26.69,26.69,1044500,0,1,24.5826,25.4068,0.6646,0.6646,0.6646,65.3039,65.3039,51.9345,10.9844,89.1219,18.3333,18.3333,21.2141,21.2141,21.2141,-1366259.8195,3056100
"157",2011-05-05,27.2,27.44,26.1701,26.44,26.44,1218500,0,1,24.6151,25.4406,0.5956,0.5956,0.5956,48.2435,48.2435,51.5732,10.9113,94.4886,16.6667,16.6667,21.2133,21.2133,21.2133,-2066808.5635,1837600
"158",2011-05-06,26.9,27.7,26.62,27.12,27.12,981700,0,1,24.6802,25.4957,0.5889,0.5889,0.5889,43.5593,43.5593,52.4876,10.8883,110.7619,15,15,21.2391,21.2391,21.2391,-2139527.082,2819300
"159",2011-05-09,27,28,26.85,27.91,27.91,916400,0,1,24.7585,25.5749,0.64,0.64,0.64,49.2207,49.2207,53.5244,10.9212,124.701,13.3333,13.3333,21.2415,21.2415,21.2415,-1366563.6038,3735700
"160",2011-05-10,28.24,28.95,27.91,28.33,28.33,1535300,0,1,24.8432,25.6652,0.7062,0.7062,0.7062,64.7274,64.7274,54.0663,11.1198,152.2961,11.6667,11.6667,21.2322,21.2322,21.2322,-1661813.6038,5271000
"161",2011-05-11,28.2,28.2985,26.92,27.07,27.07,962500,0,1,24.9097,25.7113,0.6496,0.6496,0.6496,71.9808,71.9808,52.209,11.087,106.5465,10,10,21.2841,21.2841,21.2841,-2414846.792,4308500
"162",2011-05-12,27.07,27.74,26.65,27.67,27.67,628000,0,1,24.9902,25.7755,0.6456,0.6456,0.6456,67.8347,67.8347,52.991,10.9964,99.5944,8.3333,8.3333,21.3376,21.3376,21.3376,-1867507.3425,4936500
"163",2011-05-13,28,28.1891,27.3,27.55,27.55,661500,0,1,25.0372,25.8337,0.6256,0.6256,0.6256,53.736,53.736,52.8152,10.9908,108.4888,6.6667,6.6667,21.327,21.327,21.327,-2157001.9437,4275000
"164",2011-05-16,27.99,27.99,26.55,26.6,26.6,755700,0,1,25.0872,25.8588,0.527,0.527,0.527,40.1006,40.1006,51.4415,10.8218,79.4898,5,5,21.375,21.375,21.375,-2860222.7771,3519300
"165",2011-05-17,27,27,25.72,25.96,25.96,1234200,0,1,25.1335,25.8621,0.3927,0.3927,0.3927,28.1518,28.1518,50.5409,10.4881,44.6118,3.3333,3.3333,21.4484,21.4484,21.4484,-3631597.7771,2285100
"166",2011-05-18,26.1,26.47,25.52,26.35,26.35,729500,0,1,25.2082,25.8781,0.3141,0.3141,0.3141,19.9208,19.9208,51.0717,10.1514,38.0711,1.6667,1.6667,21.6101,21.6101,21.6101,-3086392.5139,3014600
"167",2011-05-19,27.03,28.44,26.6,28.2,28.2,2655100,0,1,25.3143,25.9542,0.3966,0.3966,0.3966,25.0216,25.0216,53.4804,10.1616,102.5106,0,0,21.7454,21.7454,21.7454,-1123927.2965,5669700
"168",2011-05-20,28.26,28.28,27.35,27.97,27.97,842500,0,1,25.405,26.0203,0.4383,0.4383,0.4383,42.3838,42.3838,53.1496,10.1714,104.3491,0,0,21.8473,21.8473,21.8473,-843093.9632,4827200
"169",2011-05-23,27.62,27.62,26.62,26.82,26.82,863600,0,1,25.4585,26.0465,0.3742,0.3742,0.3742,62.1302,62.1302,51.5289,10.0296,66.5916,30,30,21.9138,21.9138,21.9138,-1361253.9632,3963600
"170",2011-05-24,27.02,27.5,26.6,26.72,26.72,613700,0,1,25.5057,26.0686,0.3118,0.3118,0.3118,66.2786,66.2786,51.3903,9.8885,61.2904,28.3333,28.3333,21.9704,21.9704,21.9704,-1811300.6299,3349900
"171",2011-05-25,26.9,29.01,26.17,28.98,28.98,4693100,0,1,25.5897,26.1641,0.4396,0.4396,0.4396,63.8096,63.8096,54.2198,10.0135,105.2332,26.6667,26.6667,21.9688,21.9688,21.9688,2782649.3701,8043000
"172",2011-05-26,28.82,29.76,28.1,29.48,29.48,3336900,0,1,25.6807,26.2728,0.5746,0.5746,0.5746,65.1468,65.1468,54.8116,10.2525,144.6291,25,25,21.9494,21.9494,21.9494,4993848.1653,11379900
"173",2011-05-27,29.54,29.67,28.82,29.55,29.55,1687100,0,1,25.7672,26.3802,0.6795,0.6795,0.6795,78.0105,78.0105,54.8946,10.4835,148.3218,23.3333,23.3333,21.9234,21.9234,21.9234,6204590.5183,13067000
"174",2011-05-31,29.69,30.28,29.55,30.14,30.14,3290500,0,1,25.8537,26.5035,0.8009,0.8009,0.8009,88.9422,88.9422,55.5939,10.8019,166.9714,21.6667,21.6667,21.8568,21.8568,21.8568,8232980.9292,16357500
"175",2011-06-01,30,30.1,28.38,28.517,28.517,1529900,0,1,25.9133,26.5695,0.7575,0.7575,0.7575,90.6764,90.6764,53.2831,10.8536,122.4914,20,20,21.8663,21.8663,21.8663,6946797.5571,14827600
"176",2011-06-02,28.52,29.32,28.51,28.76,28.76,986300,0,1,25.9816,26.6413,0.7342,0.7342,0.7342,79.4185,79.4185,53.5769,10.9035,113.4583,18.3333,18.3333,21.8835,21.8835,21.8835,6569324.7176,15813900
"177",2011-06-03,29.95,31.5,29.5,30.13,30.13,6209200,0,1,26.0718,26.7557,0.8169,0.8169,0.8169,63.9213,63.9213,55.1925,11.2826,165.941,16.6667,16.6667,21.8524,21.8524,21.8524,4271920.7176,22023100
"178",2011-06-06,29.1,30.13,28.26,28.7,28.7,2331100,0,1,26.15,26.8195,0.7583,0.7583,0.7583,47.4876,47.4876,53.2263,11.3944,111.1267,15,15,21.9125,21.9125,21.9125,3037808.9529,19692000
"179",2011-06-07,28.94,29.39,28.26,28.37,28.37,1222100,0,1,26.2216,26.8703,0.6774,0.6774,0.6774,35.1644,35.1644,52.785,11.5026,95.0719,13.3333,13.3333,21.9818,21.9818,21.9818,2053639.9264,18469900
"180",2011-06-08,28.44,28.6,27.02,27.12,27.12,1695900,0,1,26.2861,26.8785,0.5066,0.5066,0.5066,21.3575,21.3575,51.1513,11.3677,51.2115,11.6667,11.6667,22.1119,22.1119,22.1119,572410.8124,16774000
"181",2011-06-09,27.43,28.1,27.1,27.62,27.62,1603200,0,1,26.3639,26.9028,0.4069,0.4069,0.4069,12.3658,12.3658,51.7586,11.2372,50.8168,10,10,22.268,22.268,22.268,636538.8124,18377200
"182",2011-06-10,27.52,28.2991,27.35,27.86,27.86,1566600,0,1,26.4479,26.9342,0.3432,0.3432,0.3432,8.9847,8.9847,52.0496,11.144,58.8541,8.3333,8.3333,22.4404,22.4404,22.4404,753567.5133,19943800
"183",2011-06-13,28.07,28.88,27.88,28.43,28.43,1713400,0,1,26.5416,26.9832,0.335,0.335,0.335,17.9501,17.9501,52.7382,11.149,81.0416,6.6667,6.6667,22.6167,22.6167,22.6167,924907.5133,21657200
"184",2011-06-14,28.54,29.7,28.52,28.6,28.6,1573400,0,1,26.6356,27.0362,0.3382,0.3382,0.3382,31.9988,31.9988,52.9432,11.2824,103.2039,5,5,22.789,22.789,22.789,-435150.1138,23230600
"185",2011-06-15,28.44,28.45,27.07,27.32,27.32,1345000,0,1,26.7121,27.0455,0.2348,0.2348,0.2348,41.4788,41.4788,51.2416,11.1285,41.7383,3.3333,3.3333,22.999,22.999,22.999,-1292831.2732,21885600
"186",2011-06-16,27.67,28,25.74,26.5,26.5,1842200,0,1,26.7839,27.0277,0.0857,0.0857,0.0857,40.1184,40.1184,50.1907,10.7678,-2.6838,1.6667,1.6667,23.2617,23.2617,23.2617,-1896029.5033,20043400
"187",2011-06-17,26.87,27.7,26.14,26.5,26.5,1714000,0,1,26.8554,27.0104,-0.0321,-0.0321,-0.0321,29.2774,29.2774,50.1907,10.4192,-5.3004,0,0,23.5393,23.5393,23.5393,-2818952.5802,20043400
"188",2011-06-20,26.29,26.46,25.5,26.01,26.01,1537800,0,1,26.9168,26.9776,-0.1631,-0.1631,-0.1631,20.6743,20.6743,49.5625,10.1904,-54.3104,0,0,23.8081,23.8081,23.8081,-2722840.0802,18505600
"189",2011-06-21,26.24,27.73,26,27.53,27.53,1496000,0,1,26.9964,26.9957,-0.1426,-0.1426,-0.1426,22.0627,22.0627,51.4783,9.9485,4.4412,0,0,24.0799,24.0799,24.0799,-1572736.034,20001600
"190",2011-06-22,27.37,28.25,27.1,27.21,27.21,1475600,0,1,27.0624,27.0027,-0.1505,-0.1505,-0.1505,32.6459,32.6459,51.0631,9.7984,27.96,0,0,24.3136,24.3136,24.3136,-2766047.3383,18526000
"191",2011-06-23,27.2,27.72,26.21,27.71,27.71,1170000,0,1,27.1256,27.0259,-0.1151,-0.1151,-0.1151,50.5162,50.5162,51.6823,9.4993,4.6178,1.6667,1.6667,24.497,24.497,24.497,-1611544.0271,19696000
"192",2011-06-24,27.64,27.97,27.26,27.565,27.565,3608500,0,1,27.1899,27.0436,-0.0976,-0.0976,-0.0976,63.5704,63.5704,51.4902,9.2518,27.9368,0,0,24.7143,24.7143,24.7143,-2119783.4637,16087500
"193",2011-06-27,27.73,28.28,27.31,27.46,27.46,1809400,0,1,27.185,27.0572,-0.0911,-0.0911,-0.0911,72.0539,72.0539,51.3496,9.0642,33.9985,16.6667,16.6667,24.7127,24.7127,24.7127,-3369575.2163,14278100
"194",2011-06-28,27.79,28.25,27.67,28.11,28.11,889200,0,1,27.2092,27.0917,-0.0332,-0.0332,-0.0332,74.2266,74.2266,52.1718,8.883,55.6954,15,15,24.7296,24.7296,24.7296,-2909644.1818,15167300
"195",2011-06-29,28.5,29.09,28.07,28.29,28.29,1461800,0,1,27.2502,27.131,0.027,0.027,0.027,75.3831,75.3831,52.3983,8.849,86.2906,13.3333,13.3333,24.7818,24.7818,24.7818,-3740863.7896,16629100
"196",2011-06-30,28.5,29.33,28.4,29.13,29.13,946700,0,1,27.2907,27.1966,0.1408,0.1408,0.1408,79.2562,79.2562,53.4449,8.8555,115.0366,11.6667,11.6667,24.7804,24.7804,24.7804,-3201346.5853,17575800
"197",2011-07-01,29.07,29.6,28.8,29.02,29.02,854900,0,1,27.3329,27.2564,0.2196,0.2196,0.2196,79.9584,79.9584,53.2889,8.9064,123.2573,10,10,24.7929,24.7929,24.7929,-3586051.5853,16720900
"198",2011-07-05,29.02,29.52,28.71,29.14,29.14,996000,0,1,27.3645,27.3181,0.2884,0.2884,0.2884,81.4175,81.4175,53.4397,8.937,116.7771,8.3333,8.3333,24.783,24.783,24.783,-3524570.1039,17716900
"199",2011-07-06,29.14,29.14,28.55,28.96,28.96,926900,0,1,27.4057,27.3719,0.3246,0.3246,0.3246,76.3797,76.3797,53.1778,8.9329,97.0515,6.6667,6.6667,24.8026,24.8026,24.8026,-3163236.2055,16790000
"200",2011-07-07,29.14,30,29.01,29.73,29.73,1327900,0,1,27.48,27.4493,0.4108,0.4108,0.4108,74.1828,74.1828,54.1551,9.0769,138.4724,5,5,24.8704,24.8704,24.8704,-2559645.2965,18117900
"201",2011-07-08,29.89,29.89,28.59,28.81,28.81,1240600,0,1,27.5494,27.4939,0.4002,0.4002,0.4002,65.0772,65.0772,52.8156,9.1255,104.0523,3.3333,3.3333,25.0245,25.0245,25.0245,-3380349.9118,16877300
"202",2011-07-11,28.4,28.53,28,28.35,28.35,975800,0,1,27.6064,27.5219,0.3506,0.3506,0.3506,55.027,55.027,52.1596,9.0483,47.5693,1.6667,1.6667,25.1676,25.1676,25.1676,-3067357.459,15901500
