"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"4638",2018-06-08,25209.2891,25325.6309,25165.6992,25316.5293,25316.5293,317510000,0,1,24471.3497,24643.4394,157.3745,54.9072,102.4673,93.9923,95.8788,54.1247,14.0485,167.0495,20,98.3333,23687.6817,24471.3497,25255.0177,62891284620.7134,45504220000
"4639",2018-06-11,25336.6699,25402.8301,25290.1992,25322.3105,25322.3105,276740000,0,1,24478.8272,24665.6975,178.8895,61.1377,117.7517,93.4586,92.0032,54.15,13.6743,176.028,18.3333,100,23671.7353,24478.8272,25285.919,62772343096.009,45780960000
"4640",2018-06-12,25346.8203,25364.3691,25247.0391,25320.7305,25320.7305,265750000,0,1,24485.0642,24687.174,193.5813,60.6637,132.9176,92.8326,90.6159,54.1417,13.2803,165.9571,16.6667,98.3333,23658.0737,24485.0642,25312.0547,62840411865.7281,45515210000
"4641",2018-06-13,25328.6504,25362.0703,25191.4199,25201.1992,25201.1992,329700000,0,1,24494.9023,24704.0273,193.3507,48.3464,145.0042,81.8516,62.9357,53.5126,12.8573,147.4527,15,96.6667,23648.3445,24494.9023,25341.4602,62548499464.1274,45185510000
"4642",2018-06-14,25254.6504,25332.5,25138.5996,25175.3105,25175.3105,341170000,0,1,24502.3697,24719.4792,188.9014,35.1177,153.7837,63.8879,38.112,53.376,12.4495,135.4846,13.3333,95,23639.9886,24502.3697,25364.7508,62336516111.4866,44844340000
"4643",2018-06-15,25116.7109,25130.8203,24894.3809,25090.4805,25090.4805,659370000,0,1,24509.1725,24731.6432,176.4956,18.1696,158.3261,41.2234,22.6224,52.9257,12.2359,99.6016,11.6667,93.3333,23634.8638,24509.1725,25383.4813,62770890811.5204,44184970000
"4644",2018-06-18,24944.2793,25003.0996,24825.7695,24987.4707,24987.4707,337070000,0,1,24526.3322,24740.031,156.5474,-1.4229,157.9703,29.4097,27.4947,52.3802,12.0782,78.0218,10,91.6667,23655.569,24526.3322,25397.0954,63048545788.3632,43847900000
"4645",2018-06-19,24763.5898,24763.5898,24567.75,24700.2109,24700.2109,376380000,0,1,24545.7824,24738.7254,116.2191,-33.401,149.6201,26.1798,28.4222,50.8923,12.1021,26.8806,8.3333,90,23713.3302,24545.7824,25378.2346,63181312924.3713,43471520000
"4646",2018-06-20,24771.1699,24804.7598,24628.3906,24657.8008,24657.8008,359520000,0,1,24553.3691,24736.0721,79.9153,-55.7638,135.6791,25.1361,19.4912,50.6762,12.0901,29.1292,6.6667,88.3333,23725.2801,24553.3691,25381.458,62941695297.6002,4.3112e+10
"4647",2018-06-21,24639.2109,24639.2109,24406.6309,24461.6992,24461.6992,349570000,0,1,24563.4355,24727.0763,34.918,-80.6089,115.5269,19.9773,12.0184,49.6841,12.2242,-10.9467,5,86.6667,23754.9657,24563.4355,25371.9054,62757661801.7408,42762430000
"4648",2018-06-22,24526.9707,24663.1797,24526.9707,24580.8906,24580.8906,473970000,0,1,24575.6434,24722.2833,8.7739,-85.4024,94.1763,15.9026,16.1982,50.2857,12.3326,4.5443,3.3333,85,23788.9004,24575.6434,25362.3864,62658944953.0706,43236400000
"4649",2018-06-25,24463.7305,24463.7305,24084.3906,24252.8008,24252.8008,439130000,0,1,24578.1382,24706.8904,-37.9817,-105.7264,67.7447,16.0942,20.0659,48.6572,12.7055,-63.9465,1.6667,83.3333,23796.4719,24578.1382,25359.8046,62609723648.2631,42797270000
"4650",2018-06-26,24281.8906,24384.2109,24241.2207,24283.1094,24283.1094,301130000,0,1,24588.7869,24692.996,-71.763,-111.6062,39.8432,20.9968,26.7264,48.8129,13.0661,-60.5015,0,81.6667,23841.6585,24588.7869,25335.9153,62485024378.6463,43098400000
"4651",2018-06-27,24303.1094,24569.0195,24115.8203,24117.5898,24117.5898,313790000,0,1,24590.1908,24674.1302,-110.6159,-120.3672,9.7514,21.8974,18.9,48.0043,13.2465,-70.8819,1.6667,80,23846.9357,24590.1908,25333.4458,62173684785.0479,42784610000
"4652",2018-06-28,24064.1895,24308.1602,23997.2109,24216.0508,24216.0508,305020000,0,1,24589.3866,24659.1112,-131.9411,-113.354,-18.5871,22.5624,22.0607,48.5202,13.4927,-92.9429,0,78.3333,23844.62,24589.3866,25334.1531,62297998740.87,43089630000
"4653",2018-06-29,24323.9297,24509.5195,24269.7109,24271.4102,24271.4102,329070000,0,1,24585.4897,24646.3997,-142.7292,-99.3137,-43.4155,23.2701,28.8498,48.8106,13.5526,-52.6017,33.3333,76.6667,23836.5673,24585.4897,25334.4122,61973592140.6278,43418700000
"4654",2018-07-02,24161.5293,24319.4199,24077.5605,24307.1797,24307.1797,244110000,0,1,24591.7301,24635.2777,-146.7015,-82.6287,-64.0727,31.9726,45.0073,48.9996,13.7288,-79.8952,31.6667,75,23858.5936,24591.7301,25324.8665,62192993869.3711,43662810000
"4655",2018-07-03,24359.3906,24444.8809,24150.8496,24174.8203,24174.8203,160960000,0,1,24594.9921,24620.1808,-158.7004,-75.7021,-82.9983,39.4215,44.4075,48.328,13.7901,-76.1639,30,73.3333,23871.1047,24594.9921,25318.8795,62058278185.3466,43501850000
"4656",2018-07-05,24285.8203,24372.8008,24177.4395,24356.7402,24356.7402,237670000,0,1,24594.1378,24611.5434,-151.7806,-55.0259,-96.7547,47.0769,51.8159,49.2994,13.8494,-65.3347,28.3333,71.6667,23869.2493,24594.1378,25319.0262,62256870746.1772,43739520000
"4657",2018-07-06,24352.4707,24520.2891,24281.4707,24456.4805,24456.4805,219450000,0,1,24598.5883,24606.4593,-136.6729,-31.9345,-104.7384,52.833,62.2756,49.8252,13.7778,-40.0203,26.6667,70,23880.4454,24598.5883,25316.7311,62359053414.1906,43958970000
"4658",2018-07-09,24519.1992,24796.5195,24518.4297,24776.5898,24776.5898,240580000,0,1,24603.4806,24612.0374,-97.7431,5.5962,-103.3393,66.1409,84.3312,51.4682,13.4821,22.4628,25,68.3333,23884.5538,24603.4806,25322.4074,62565150428.0683,44199550000
"4659",2018-07-10,24806.9707,24945.3809,24806.9707,24919.6602,24919.6602,235040000,0,1,24612.8059,24622.1234,-54.7156,38.899,-93.6146,79.9332,93.1927,52.18,13.0814,64.5919,23.3333,66.6667,23892.2333,24612.8059,25333.3786,62712835652.8433,44434590000
"4660",2018-07-11,24789.4805,24815.1602,24663.8203,24700.4492,24700.4492,237370000,0,1,24614.9294,24624.6914,-37.868,44.5972,-82.4653,88.2964,87.3654,51.0143,12.798,26.5502,21.6667,65,23894.0871,24614.9294,25335.7717,62590367363.3892,44197220000
"4661",2018-07-12,24802.9004,24939.9707,24802.9004,24924.8906,24924.8906,233150000,0,1,24617.2338,24634.534,-6.3326,60.9061,-67.2387,89.2729,87.2606,52.1278,12.4273,62.6417,20,63.3333,23893.3332,24617.2338,25341.1343,62772216390.4155,44430370000
"4662",2018-07-13,24926.0703,25043.2109,24890.0605,25019.4102,25019.4102,255520000,0,1,24621.7561,24647.1529,25.9868,74.5804,-48.5936,87.1513,86.8279,52.5894,12.0357,82.3075,18.3333,61.6667,23891.2823,24621.7561,25352.2299,62948316732.6931,44685890000
"4663",2018-07-16,25025.5801,25072.4102,24979.6406,25064.3594,25064.3594,231270000,0,1,24628.4139,24660.8318,54.5978,82.5531,-27.9553,90.2971,96.8026,52.8094,11.6794,91.2343,16.6667,60,23889.2586,24628.4139,25367.5692,63139446309.3924,44917160000
"4664",2018-07-17,25033.9199,25155.3906,24989.6094,25119.8906,25119.8906,250450000,0,1,24639.3631,24675.8829,80.8215,87.0215,-6.2,93.0182,95.4242,53.083,11.3988,98.2455,15,58.3333,23890.9322,24639.3631,25387.794,63282634782.531,45167610000
"4665",2018-07-18,25133.7891,25215.3203,25101.1191,25199.2891,25199.2891,252870000,0,1,24651.8731,24693.0438,106.7798,90.3839,16.396,95.9557,95.6402,53.4752,11.1736,111.9227,13.3333,56.6667,23891.6098,24651.8731,25412.1363,63464510376.4929,45420480000
"4666",2018-07-19,25139.1504,25154.1699,25052.6191,25064.5,25064.5,285760000,0,1,24669.2126,24705.2227,115.1483,79.0019,36.1465,90.635,80.8406,52.7145,10.9148,92.2082,11.6667,55,23919.6276,24669.2126,25418.7975,63245614938.9198,45134720000
"4667",2018-07-20,25041.1406,25124.0996,24986.3496,25058.1191,25058.1191,274080000,0,1,24685.4507,24716.7931,119.8836,66.9897,52.8939,79.165,61.0142,52.6784,10.6078,83.0444,10,53.3333,23945.1391,24685.4507,25425.7623,63257133390.1802,44860640000
"4668",2018-07-23,25036.9004,25081.4492,24983.3301,25044.2891,25044.2891,228820000,0,1,24697.4832,24727.5306,121.1241,54.5842,66.5399,59.8634,37.7354,52.599,10.3085,76.6377,8.3333,51.6667,23957.7018,24697.4832,25437.2646,63312633754.2914,44631820000
"4669",2018-07-24,25092.4297,25286.6191,25092.4297,25241.9395,25241.9395,274940000,0,1,24712.9957,24744.3965,136.4826,55.9542,80.5285,49.0103,48.2812,53.6144,10.1884,111.1015,6.6667,50,23967.2558,24712.9957,25458.7356,63461055725.3363,44906760000
"4670",2018-07-25,25183.6992,25432.8691,25113.5508,25414.0996,25414.0996,273670000,0,1,24733.8449,24766.354,160.6939,64.1324,96.5616,51.7133,69.1232,54.4782,10.1864,131.7671,5,100,23980.8484,24733.8449,25486.8413,63702553082.1945,45180430000
"4671",2018-07-26,25468.5508,25587.2402,25463.1602,25527.0703,25527.0703,297530000,0,1,24757.6452,24791.2955,186.8435,72.2256,114.6179,69.2603,90.3765,55.037,10.2998,171.3489,3.3333,100,23996.1856,24757.6452,25519.1048,63711521745.2952,45477960000
"4672",2018-07-27,25520.5195,25580.2207,25370.0703,25451.0605,25451.0605,329680000,0,1,24783.0799,24812.9271,199.1383,67.6163,131.522,82.4234,87.7706,54.5786,10.3206,153.3408,1.6667,98.3333,24032.7026,24783.0799,25533.4571,63635953672.9021,45148280000
"4673",2018-07-30,25439.3203,25500.1602,25287.3809,25306.8301,25306.8301,296880000,0,1,24806.0245,24829.1207,194.9961,50.7793,144.2168,82.8064,70.2722,53.7153,10.2627,127.4425,0,96.6667,24077.4996,24806.0245,25534.5494,63393346661.0934,44851400000
"4674",2018-07-31,25345.2109,25490.9805,25345.2109,25415.1895,25415.1895,348700000,0,1,24825.2358,24848.336,198.1726,43.1646,155.008,73.1763,61.4862,54.268,10.2068,134.1918,0,95,24094.2658,24825.2358,25556.2058,63379442389.8455,45200100000
"4675",2018-08-01,25461.6309,25488.8008,25278.3203,25333.8203,25333.8203,315880000,0,1,24841.5108,24864.2536,191.912,29.5232,162.3888,57.8055,41.6581,53.7776,10.0877,118.1327,61.6667,93.3333,24109.4554,24841.5108,25573.5663,63230146398.011,44884220000
"4676",2018-08-02,25256.4492,25360.4805,25120.0703,25326.1602,25326.1602,307700000,0,1,24857.61,24879.398,184.2089,17.456,166.7528,48.4294,42.144,53.7311,9.8232,93.0883,60,91.6667,24126.1155,24857.61,25589.1045,63449993534.5064,44576520000
"4677",2018-08-03,25360.3691,25467.9004,25325.1699,25462.5801,25462.5801,239020000,0,1,24872.944,24898.5188,186.9569,16.1633,170.7936,44.9191,50.9554,54.4442,9.661,121.5832,58.3333,90,24130.0275,24872.944,25615.8605,63671194477.0596,44815540000
"4678",2018-08-06,25437.4297,25540.0195,25381.3809,25502.1797,25502.1797,238990000,0,1,24885.6549,24918.3109,190.1383,15.4757,174.6626,56.132,75.2966,54.6506,9.5662,128.1217,56.6667,88.3333,24126.3869,24885.6549,25644.9228,63796172629.0712,45054530000
"4679",2018-08-07,25551.6504,25692.7207,25551.6504,25628.9102,25628.9102,239910000,0,1,24898.9505,24941.6093,200.5736,20.7288,179.8448,72.0795,89.9864,55.3093,9.6019,152.2959,55,100,24116.3833,24898.9505,25681.5177,63819044924.77,45294440000
"4680",2018-08-08,25615.7207,25634.1094,25557.4805,25583.75,25583.75,217770000,0,1,24910.3562,24962.6631,202.8611,18.4131,184.448,84.074,86.9391,55.0197,9.6364,138.3129,53.3333,98.3333,24108.3871,24910.3562,25712.3252,63750584527.7512,45076670000
"4681",2018-08-09,25589.7891,25613.3105,25492.6895,25509.2305,25509.2305,214970000,0,1,24923.7365,24980.5833,196.3969,9.5591,186.8378,83.4091,73.3018,54.5404,9.6023,122.0845,51.6667,96.6667,24109.1352,24923.7365,25738.3379,63594573074.5791,44861700000
"4682",2018-08-10,25401.1895,25401.1895,25222.8809,25313.1406,25313.1406,234480000,0,1,24932.8067,24991.4868,173.4518,-10.7088,184.1606,70.1091,50.0864,53.2981,9.305,75.01,50,95,24113.1985,24932.8067,25752.4149,63597480510.1133,44627220000
"4683",2018-08-13,25327.1895,25381.3906,25153.9297,25187.6992,25187.6992,219990000,0,1,24940.702,24997.92,143.4914,-32.5353,176.0268,49.5245,25.1853,52.5198,9.0357,59.2077,48.3333,93.3333,24120.5512,24940.702,25760.8528,63442811256.8109,44407230000
"4684",2018-08-14,25215.6895,25339.5098,25201.8691,25299.9199,25299.9199,219210000,0,1,24950.4492,25007.8216,127.3351,-38.9534,166.2884,31.2996,18.6272,53.1423,8.7753,64.7754,46.6667,91.6667,24127.3597,24950.4492,25773.5387,63535917648.9082,44626440000
"4685",2018-08-15,25235.3691,25235.3691,24965.7695,25162.4102,25162.4102,295810000,0,1,24952.9345,25012.8901,102.2564,-51.2256,153.482,22.0529,22.3461,52.2881,8.7373,33.4085,45,90,24128.2021,24952.9345,25777.667,63671623579.3745,44330630000
"4686",2018-08-16,25294.9707,25607.3398,25294.9707,25558.7305,25558.7305,342430000,0,1,24965.0065,25030.7865,113.0578,-32.3393,145.3972,30.6793,51.0646,54.4348,8.5348,99.7204,43.3333,88.3333,24126.4781,24965.0065,25803.535,63907478978.3882,44673060000
"4687",2018-08-17,25550.8008,25728.1602,25521.6602,25669.3203,25669.3203,284160000,0,1,24978.0484,25051.7221,129.0541,-13.0745,142.1286,48.3672,71.691,55.0093,8.44,123.3661,41.6667,100,24120.6613,24978.0484,25835.4354,64029702612.4136,44957220000
"4688",2018-08-20,25727.6992,25790.1699,25716.4102,25758.6895,25758.6895,248570000,0,1,24993.8305,25074.9013,147.2452,4.0933,143.1519,72.1282,93.629,55.4706,8.3995,138.9125,40,100,24114.6835,24993.8305,25872.9776,64066094602.5395,45205790000
"4689",2018-08-21,25786.9902,25888.8203,25784.9004,25822.2891,25822.2891,241620000,0,1,25011.6505,25099.4058,164.893,17.3929,147.5001,86.3573,93.7519,55.7987,8.441,146.7064,38.3333,100,24109.6961,25011.6505,25913.6049,63998336375.2348,45447410000
"4690",2018-08-22,25825.0605,25836.1602,25722.4297,25733.5996,25733.5996,200480000,0,1,25034.5197,25120.1991,169.7655,17.8123,151.9532,91.6643,87.6119,55.2218,8.4198,131.2513,36.6667,98.3333,24130.09,25034.5197,25938.9494,63837236249.449,45246930000
"4691",2018-08-23,25714.8594,25762.5605,25608.0195,25656.9805,25656.9805,213270000,0,1,25051.0064,25137.7985,165.5363,10.8665,154.6698,83.0668,67.8367,54.7247,8.2885,112.2173,35,96.6667,24137.8965,25051.0064,25964.1163,63759100591.3542,45033660000
"4692",2018-08-24,25688.5801,25826.0508,25688.5801,25790.3496,25790.3496,200330000,0,1,25073.9149,25159.1936,170.9756,13.0446,157.931,71.3329,58.55,55.4348,8.2169,124.9091,33.3333,95,24156.7362,25073.9149,25991.0935,63855379100.6629,45233990000
"4693",2018-08-27,25882.7109,26067.5703,25882.7109,26049.6406,26049.6406,220510000,0,1,25097.4887,25188.3886,193.9728,28.8334,165.1393,64.1163,65.9622,56.7752,8.3481,159.9175,31.6667,100,24154.2855,25097.4887,26040.692,64033114148.0712,45454500000
"4694",2018-08-28,26092.6992,26122.2402,26037.8496,26064.0195,26064.0195,211470000,0,1,25118.3275,25217.0978,210.9271,36.6302,174.2969,69.2495,83.2362,56.8484,8.5182,165.2148,30,100,24146.3169,25118.3275,26090.3382,63952799792.5599,45665970000
"4695",2018-08-29,26082.5293,26167.9395,26035.3008,26124.5703,26124.5703,214960000,0,1,25140.404,25246.851,226.6369,41.872,184.7649,80.514,92.3436,57.159,8.7191,163.72,28.3333,100,24138.6054,25140.404,26142.2027,64027187963.9397,45880930000
"4696",2018-08-30,26099.0098,26104.3691,25934.8008,25986.9199,25986.9199,240440000,0,1,25154.4129,25271.1155,225.3817,32.4935,192.8883,85.5454,81.0565,56.2233,8.8067,140.2615,26.6667,98.3333,24129.432,25154.4129,26179.3937,63934552970.2751,45640490000
"4697",2018-08-31,25964.8496,26028.8301,25879.7695,25964.8203,25964.8203,273440000,0,1,25166.4697,25293.86,220.067,21.743,198.324,78.2451,61.3352,56.0734,8.8336,126.8091,25,96.6667,24120.8676,25166.4697,26212.0718,63973151082.2791,45367050000
"4698",2018-09-04,25916.0703,25971.7695,25805.9492,25952.4805,25952.4805,254600000,0,1,25177.0689,25315.4541,212.4107,11.2694,201.1413,62.1562,44.0769,55.9887,8.7824,114.9628,23.3333,95,24112.8693,25177.0689,26241.2684,64168518348.6535,45112450000
"4699",2018-09-05,25919.8398,26011.2207,25871.0391,25974.9902,25974.9902,289210000,0,1,25187.9469,25337.0782,205.7872,3.7167,202.0705,48.1031,38.897,56.1117,8.7686,117.4389,21.6667,93.3333,24104.8558,25187.9469,26271.0379,64308233536.9294,45401660000
"4700",2018-09-06,25973.0195,26073.6797,25880.8398,25995.8691,25995.8691,262380000,0,1,25199.1992,25358.6779,199.9183,-1.7218,201.6401,44.4156,50.2729,56.2271,8.812,117.7456,20,91.6667,24096.965,25199.1992,26301.4334,64358873775.0795,45664040000
"4701",2018-09-07,25951.0195,26002.9902,25818.3906,25916.5391,25916.5391,281350000,0,1,25211.1215,25376.9684,186.7135,-11.9412,198.6548,46.5729,50.5486,55.6614,8.7848,103.2563,18.3333,90,24093.6885,25211.1215,26328.5545,64376701689.7121,45382690000
"4702",2018-09-10,25991.9102,26039.9609,25854.1309,25857.0703,25857.0703,252170000,0,1,25222.4842,25392.7095,169.4962,-23.3269,192.823,47.3897,41.3475,55.2377,8.7935,99.829,16.6667,88.3333,24092.9395,25222.4842,26352.0289,64132509323.0335,45130520000
"4703",2018-09-11,25841.1406,26019.9199,25754.3203,25971.0605,25971.0605,265960000,0,1,25237.1605,25411.6718,163.1685,-23.7237,186.8921,44.884,42.7559,55.8922,8.6897,95.9878,15,86.6667,24092.0816,25237.1605,26382.2394,64300617978.8698,45396480000
"4704",2018-09-12,25989.0703,26145.7207,25929.4297,25998.9199,25998.9199,282770000,0,1,25254.018,25430.9258,158.5738,-22.6547,181.2285,44.6406,49.8183,56.0519,8.711,107.4186,13.3333,85,24094.45,25254.018,26413.586,64199545341.27,45679250000
"4705",2018-09-13,26083.9395,26191.6406,26067.0801,26145.9902,26145.9902,260800000,0,1,25278.1143,25454.3706,164.899,-13.0636,177.9626,55.2939,73.3073,56.8899,8.7751,118.7881,11.6667,100,24105.566,25278.1143,26450.6626,64269183335.9715,45940050000
"4706",2018-09-14,26169.5605,26211.1094,26068.2891,26154.6699,26154.6699,228640000,0,1,25303.0621,25477.3312,168.6678,-7.4358,176.1036,67.6751,79.8997,56.9392,8.8558,116.2656,10,100,24120.7125,25303.0621,26485.4118,64317116315.3354,46168690000
"4707",2018-09-17,26151.6602,26184.4707,26030.3496,26062.1191,26062.1191,230230000,0,1,25329.7358,25496.5046,162.3155,-11.0305,173.346,78.2455,81.5296,56.242,8.8875,106.1028,8.3333,98.3333,24152.3136,25329.7358,26507.158,64181802581.0136,45938460000
"4708",2018-09-18,26076.2109,26317.3398,26076.2109,26246.9609,26246.9609,2.43e+08,0,1,25357.5036,25521.1097,170.234,-2.4896,172.7236,80.1302,78.9615,57.3038,9.0483,119.1278,6.6667,100,24173.4677,25357.5036,26541.5396,64282952527.101,46181460000
"4709",2018-09-19,26287.8398,26464.4102,26280.7598,26405.7598,26405.7598,251330000,0,1,25393.3863,25550.1146,187.1658,11.5537,175.612,79.689,78.576,58.1901,9.3397,138.9636,5,100,24214.9598,25393.3863,26571.8128,64373753572.943,46432790000
"4710",2018-09-20,26519.3906,26697.4902,26519.3906,26656.9805,26656.9805,260480000,0,1,25432.9508,25586.4053,218.3388,34.1814,184.1574,81.6539,87.4242,59.5412,9.8184,167.4313,3.3333,100,24246.9107,25432.9508,26618.991,64515738269.7085,46693270000
"4711",2018-09-21,26726.25,26769.1602,26680.3691,26743.5,26743.5,657620000,0,1,25476.716,25624.3429,247.1758,50.4147,196.7611,86.1048,92.3142,59.994,10.338,176.6455,1.6667,100,24294.2663,25476.716,26659.1657,64793260535.9745,47350890000
"4712",2018-09-24,26705.25,26709.9395,26548.6797,26562.0508,26562.0508,254850000,0,1,25515.816,25655.0874,252.4775,44.5731,207.9044,88.8647,86.8555,58.5954,10.6699,154.7996,0,98.3333,24347.6334,25515.816,26683.9985,64580673068.7402,47096040000
"4713",2018-09-25,26601.5801,26634.8496,26475.5801,26492.2109,26492.2109,234110000,0,1,25552.8293,25682.534,248.1827,32.2227,215.96,83.0492,69.9778,58.0655,10.899,140.2342,1.6667,96.6667,24404.1385,25552.8293,26701.5201,64395454411.7379,46861930000
"4714",2018-09-26,26536.8594,26606.0898,26349.3398,26385.2793,26385.2793,262620000,0,1,25587.4643,25705.5749,233.4594,13.9995,219.4599,65.8297,40.6557,57.2593,10.9666,124.4457,0,95,24466.1046,25587.4643,26708.824,64206356664.099,46599310000
"4715",2018-09-27,26418.2695,26557.0098,26379.9492,26439.9297,26439.9297,226350000,0,1,25625.2161,25729.6521,223.6232,3.3306,220.2926,45.0371,24.4779,57.5656,11.032,122.9729,0,93.3333,24544.8663,25625.2161,26705.566,64133361879.4554,46825660000
"4716",2018-09-28,26407.6602,26515.7598,26383.5703,26458.3105,26458.3105,264030000,0,1,25660.2423,25753.5425,214.8345,-4.3664,219.201,28.4177,20.1194,57.6693,11.0952,118.8376,0,91.6667,24610.838,25660.2423,26709.6466,64167898270.8757,47089690000
"4717",2018-10-01,26598.3594,26737.9805,26596.0508,26651.2109,26651.2109,238320000,0,1,25696.8212,25782.9743,220.8887,1.3502,219.5385,29.2514,43.157,58.7456,11.3625,145.4135,0,90,24664.9479,25696.8212,26728.6944,64114821665.7071,47328010000
"4718",2018-10-02,26648.9102,26824.7793,26627.6602,26773.9395,26773.9395,258290000,0,1,25730.1103,25815.4649,232.905,10.6932,222.2118,43.0032,65.7332,59.4133,11.6962,151.9994,0,100,24690.2929,25730.1103,26769.9278,64239878299.9351,47586300000
"4719",2018-10-03,26833.4707,26951.8105,26789.0801,26828.3906,26828.3906,280130000,0,1,25761.9225,25848.6756,244.009,17.4378,226.5712,63.5632,81.7994,59.7075,12.1251,162.7317,1.6667,100,24706.5561,25761.9225,26817.2889,64095089439.1671,47866430000
"4720",2018-10-04,26784.0801,26793.8203,26471.6094,26627.4805,26627.4805,289600000,0,1,25794.0397,25874.2102,233.901,5.8638,228.0372,72.5829,70.2161,58.1264,12.1457,125.2824,0,98.3333,24752.6448,25794.0397,26835.4345,64085680230.3463,47576830000
"4721",2018-10-05,26632.7695,26676.1602,26301.8105,26447.0508,26447.0508,267100000,0,1,25819.409,25892.9919,208.9228,-15.2915,224.2143,66.637,47.8954,56.7538,11.9781,98.9459,0,96.6667,24789.8481,25819.409,26848.9699,64025839250.09,47309730000
