"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"1737",2007-02-15,85.44,85.62,84.78,85.21,10.565,12987900,0,1,87.4667,85.4043,-0.7514,-0.0326,-0.7188,50.1032,58.4582,52.4203,15.2935,-50.8732,45,58.3333,79.9501,87.4667,94.9832,313817314.2175,782990000
"1738",2007-02-16,85.25,85.41,84.66,84.83,10.5179,14281000,0,1,87.4497,85.3855,-0.7316,-0.0102,-0.7214,58.7918,63.3082,52.1488,15.1336,-55.742,43.3333,56.6667,79.914,87.4497,94.9853,306010367.5508,768709000
"1739",2007-02-20,84.65,86.16,84.16,85.9,10.6506,22060800,0,1,87.4402,85.4023,-0.6224,0.0792,-0.7016,64.3211,71.197,52.8481,14.8905,-45.508,41.6667,55,79.8982,87.4402,94.9822,322335359.5508,790769800
"1740",2007-02-21,85.98,89.49,85.96,89.2,11.0597,41261200,0,1,87.4502,85.5268,-0.2664,0.3481,-0.6145,71.6418,80.4202,54.9147,14.4905,16.5367,40,53.3333,79.9004,87.4502,94.9999,356817098.9276,832031000
"1741",2007-02-22,90.8,90.81,88.53,89.51,11.0982,29936600,0,1,87.4368,85.6574,0.0402,0.5238,-0.4836,79.6513,87.3367,55.1026,14.2307,47.4664,38.3333,51.6667,79.9046,87.4368,94.9691,352615470.8574,861967600
"1742",2007-02-23,89.16,90.34,88.85,89.07,11.0436,18496200,0,1,87.3942,85.7693,0.2449,0.5828,-0.3379,83.5684,82.9483,54.773,13.9795,44.4204,36.6667,50,79.9287,87.3942,94.8597,339581235.9581,843471400
"1743",2007-02-26,89.84,90,87.61,88.65,10.9915,21994600,0,1,87.3793,85.8638,0.3689,0.5655,-0.1965,81.4066,73.9348,54.4568,13.6019,30.6399,35,48.3333,79.9274,87.3793,94.8312,336728379.8912,821476800
"1744",2007-02-27,86.3,87.08,83.41,83.93,10.4063,40921900,0,1,87.248,85.8004,0.0854,0.2256,-0.1402,68.7811,49.4601,51.086,13.4614,-57.1989,33.3333,46.6667,79.8354,87.248,94.6606,307402876.6214,780554900
"1745",2007-02-28,83,85.6,83,84.61,10.4906,32838400,0,1,87.1282,85.7613,-0.0835,0.0454,-0.1288,51.705,31.7201,51.5256,13.3609,-64.8576,31.6667,45,79.7816,87.1282,94.4747,315233572.006,813393300
"1746",2007-03-01,84.03,88.31,83.75,87.06,10.7944,50554600,0,1,87.0515,85.8039,-0.0194,0.0876,-0.1069,36.2773,27.6517,53.0709,12.991,-17.1046,30,43.3333,79.8004,87.0515,94.3026,338071834.2867,863947900
"1747",2007-03-02,86.77,87.54,85.21,85.41,10.5898,30714300,0,1,86.953,85.791,-0.1006,0.0051,-0.1057,32.0524,36.7855,51.9369,12.6334,-23.3782,28.3333,41.6667,79.7763,86.953,94.1297,312630375.4884,833233600
"1748",2007-03-05,85.89,88.65,85.76,86.3199,10.7026,29960700,0,1,86.873,85.8084,-0.0904,0.0122,-0.1026,37.9792,49.5004,52.5061,12.2441,-0.3418,26.6667,40,79.7773,86.873,93.9687,294278669.2116,863194300
"1749",2007-03-06,87.8,88.31,87.4,88.19,10.9345,25828100,0,1,86.8217,85.8864,0.0677,0.1362,-0.0685,49.3227,61.6821,53.6531,11.8677,29.1288,25,38.3333,79.8099,86.8217,93.8334,313294962.6182,889022400
"1750",2007-03-07,88.05,88.97,87.45,87.72,10.8762,22367300,0,1,86.7865,85.9466,0.1533,0.1775,-0.0242,62.2465,75.5571,53.3239,11.5687,32.8321,23.3333,36.6667,79.8144,86.7865,93.7586,298873940.2498,866655100
"1751",2007-03-08,88.59,88.72,87.46,88,10.9109,18250400,0,1,86.8025,86.0139,0.241,0.2122,0.0289,72.648,80.7047,53.4968,11.2796,33.2532,21.6667,35,79.8237,86.8025,93.7813,296266740.2498,884905500
"1752",2007-03-09,88.8,88.85,87.4,87.97,10.9072,16137000,0,1,86.7977,86.078,0.3046,0.2206,0.084,76.4321,73.0344,53.4752,11.0136,33.7158,20,33.3333,79.8225,86.7977,93.7728,292816760.9394,868768500
"1753",2007-03-12,88.07,89.99,87.99,89.87,11.1428,26050300,0,1,86.8163,86.2023,0.5025,0.3348,0.1677,77.7371,79.4721,54.6531,10.8725,65.777,18.3333,31.6667,79.8145,86.8163,93.8182,315741024.9394,894818800
"1754",2007-03-13,89.41,90.6,88.4,88.4,10.9605,30996100,0,1,86.854,86.2744,0.5345,0.2935,0.2411,72.5537,65.1547,53.5857,10.7968,59.6203,16.6667,30,79.8428,86.854,93.8652,284744924.9394,863822700
"1755",2007-03-14,88.6,90,87.92,90,11.1589,28449500,0,1,86.8698,86.3965,0.6812,0.3521,0.3291,71.3052,69.2889,54.5679,10.667,63.3581,15,28.3333,79.8346,86.8698,93.9051,313194424.9394,892272200
"1756",2007-03-15,89.96,90.36,89.31,89.57,11.1056,19982100,0,1,86.8868,86.5006,0.754,0.3399,0.4141,64.8493,60.1042,54.2541,10.5787,74.05,13.3333,26.6667,79.8305,86.8868,93.9431,303108222.0823,872290100
"1757",2007-03-16,89.538,89.99,89.32,89.59,11.1081,20418000,0,1,86.918,86.6019,0.8041,0.312,0.4921,66.6172,70.4586,54.2665,10.4934,69.5819,11.6667,25,79.8308,86.918,94.0052,299146520.5898,892708100
"1758",2007-03-19,90.24,91.55,89.59,91.13,11.299,25462900,0,1,87.0123,86.7504,0.957,0.3719,0.5851,67.8049,72.8519,55.22,10.5727,93.9837,10,23.3333,79.8544,87.0123,94.1702,313696749.1612,918171000
"1759",2007-03-20,91.35,91.84,91.06,91.48,11.3424,17461300,0,1,87.0985,86.9054,1.0938,0.407,0.6868,74.6101,80.5198,55.4347,10.6785,106.3475,8.3333,21.6667,79.8525,87.0985,94.3444,315039926.0843,935632300
"1760",2007-03-21,91.99,94,91.65,93.87,11.6388,24532000,0,1,87.2503,87.1338,1.3792,0.5539,0.8253,81.8433,92.1581,56.8709,10.9872,140.1093,6.6667,20,79.8271,87.2503,94.6735,336857747.3609,960164300
"1761",2007-03-22,93.73,94.36,93,93.96,11.6499,20053300,0,1,87.4347,87.3576,1.5942,0.6152,0.9791,88.6824,93.3693,56.9241,11.3183,146.3133,5,18.3333,79.9042,87.4347,94.9651,345114988.5373,980217600
"1762",2007-03-23,93.35,94.07,93.3,93.52,11.5954,16103000,0,1,87.6233,87.5596,1.7095,0.5843,1.1252,92.0293,90.5605,56.5774,11.6384,136.5259,3.3333,16.6667,80.0598,87.6233,95.1869,338213702.8231,964114600
"1763",2007-03-26,93.99,95.9,93.3,95.85,11.8843,30892400,0,1,87.8623,87.8314,1.9661,0.6728,1.2934,91.69,91.1401,57.9564,12.1122,160.2568,1.6667,15,80.1812,87.8623,95.5434,367917933.5923,995007000
"1764",2007-03-27,95.71,96.83,95,95.46,11.8359,33287600,0,1,88.0947,88.0816,2.1137,0.6563,1.4574,88.8901,84.9697,57.6448,12.6487,169.5803,0,13.3333,80.3519,88.0947,95.8374,351365083.3191,961719400
"1765",2007-03-28,94.88,95.4,93.15,93.24,11.5606,33654900,0,1,88.3008,88.2507,2.0281,0.4566,1.5716,78.5683,59.5951,55.9047,12.9052,123.7529,0,11.6667,80.6808,88.3008,95.9209,320402575.3191,928064500
"1766",2007-03-29,94.19,94.19,92.23,93.75,11.6239,25918700,0,1,88.4493,88.431,1.9787,0.3257,1.653,60.7285,37.6206,56.2135,13.0305,107.0049,1.6667,10,80.7579,88.4493,96.1407,334684307.9721,953983200
"1767",2007-03-30,94.28,94.68,92.75,92.91,11.5197,21448500,0,1,88.6012,88.5778,1.8504,0.1579,1.6925,38.4155,18.0308,55.5618,13.1976,103.7906,0,8.3333,80.9232,88.6012,96.2791,316792035.9514,932534700
"1768",2007-04-02,94.14,94.25,93.02,93.65,11.6115,17928300,0,1,88.7343,88.7441,1.7878,0.0763,1.7115,27.2944,26.2319,56.0186,13.3591,103.5458,36.6667,6.6667,80.9882,88.7343,96.4805,317229311.5612,950463000
"1769",2007-04-03,94.14,95.23,93.76,94.5,11.7169,20854800,0,1,88.8918,88.9329,1.7862,0.0597,1.7265,27.7832,39.087,56.5405,13.6089,116.2826,35,5,81.0678,88.8918,96.7158,317371180.9489,971317800
"1770",2007-04-04,94.94,95.14,94.13,94.27,11.6884,17028000,0,1,89.0385,89.1078,1.7462,0.0158,1.7304,40.715,56.8261,56.3564,13.8503,111.6533,33.3333,3.3333,81.147,89.0385,96.93,305063814.6123,954289800
"1771",2007-04-05,94.12,94.68,93.52,94.68,11.7392,12697000,0,1,89.0737,89.2905,1.7277,-0.0022,1.7299,56.1301,72.4771,56.6124,13.9938,103.4312,31.6667,1.6667,81.1011,89.0737,97.0462,317760814.6123,966986800
"1772",2007-04-09,95.21,95.3,93.04,93.65,11.6115,14762200,0,1,89.0178,89.4335,1.6114,-0.0948,1.7062,62.3738,57.8181,55.7767,14.195,99.3457,30,0,81.2231,89.0178,96.8125,310967589.8335,952224600
"1773",2007-04-10,93.67,94.258,93.41,94.25,11.6859,12588100,0,1,88.992,89.5914,1.5497,-0.1252,1.6749,61.0977,52.998,56.1601,14.3896,100.5789,28.3333,5,81.2775,88.992,96.7065,323318178.5128,964812700
"1774",2007-04-11,93.9,93.95,92.33,92.59,11.4801,19607800,0,1,88.9582,89.6897,1.3513,-0.2588,1.6102,46.9304,29.9752,54.8228,14.4137,80.9327,26.6667,3.3333,81.3254,88.9582,96.591,310004240.2412,945204900
"1775",2007-04-12,92.04,92.31,90.72,92.19,11.4305,23452700,0,1,88.8763,89.7717,1.1486,-0.3693,1.5178,38.1455,31.4634,54.5047,14.2089,59.2279,25,1.6667,81.4932,88.8763,96.2594,329916910.0525,921752200
"1776",2007-04-13,90.9,91.4001,90.0599,90.24,11.1887,25712200,0,1,88.7978,89.787,0.8211,-0.5574,1.3785,25.4003,14.7624,52.981,13.9222,37.4169,23.3333,0,81.5763,88.7978,96.0193,311115271.4911,896040000
"1777",2007-04-16,90.57,91.5,90.25,91.43,11.3362,21751200,0,1,88.8372,89.8409,0.6501,-0.5827,1.2328,22.983,22.7231,53.7828,13.6571,47.5271,21.6667,78.3333,81.5845,88.8372,96.0898,330430337.0911,917791200
"1778",2007-04-17,92,92.3,89.7,90.35,11.2023,26854300,0,1,88.868,89.8576,0.4225,-0.6482,1.0708,18.2026,17.1224,52.9494,13.4974,40.3787,20,76.6667,81.6056,88.868,96.1304,317003187.0911,890936900
"1779",2007-04-18,90.16,90.85,89.6,90.4,11.2085,16573000,0,1,88.9282,89.8754,0.2434,-0.6619,0.9053,21.8875,25.8169,52.9837,13.3286,28.5941,18.3333,75,81.6758,88.9282,96.1805,321643627.0911,907509900
"1780",2007-04-19,90.19,91.25,89.83,90.27,11.1924,15211200,0,1,89.0043,89.8883,0.09,-0.6523,0.7422,22.0497,23.2097,52.8818,13.2147,30.8651,16.6667,73.3333,81.7933,89.0043,96.2153,315859086.246,892298700
"1781",2007-04-20,90.889,91.18,90.55,90.97,11.2792,18670700,0,1,89.0755,89.9238,0.0246,-0.5741,0.5987,28.0173,35.0253,53.373,13.1046,39.1868,15,71.6667,81.8726,89.0755,96.2784,322082652.9127,910969400
"1782",2007-04-23,91.585,93.8,91.42,93.51,11.5941,27867500,0,1,89.1965,90.0414,0.1756,-0.3384,0.5141,38.1507,56.2169,55.1003,13.3035,79.991,13.3333,70,81.9438,89.1965,96.4492,343158913.4169,938836900
"1783",2007-04-24,93.96,96.39,91.3,93.24,11.5606,37687600,0,1,89.3275,90.1462,0.2705,-0.1949,0.4654,52.3523,65.8147,54.8805,13.7498,92.6164,11.6667,68.3333,82.0713,89.3275,96.5837,334199778.6428,901149300
"1784",2007-04-25,94.23,95.4,93.8,95.348,11.822,42398000,0,1,89.4843,90.3168,0.5099,0.0356,0.4743,66.3238,76.9398,56.2655,14.1812,114.0564,10,66.6667,82.1219,89.4843,96.8467,373841908.6428,943547300
"1785",2007-04-26,101.58,102.5,98.3,98.84,12.255,62063500,0,1,89.7058,90.5962,0.9702,0.3967,0.5734,70.5956,69.0322,58.4159,15.1272,208.4464,8.3333,100,82.0369,89.7058,97.3747,327737594.3571,1005610800
"1786",2007-04-27,98.18,99.95,97.69,99.92,12.3889,24978700,0,1,89.9423,90.9019,1.4059,0.666,0.7399,74.2631,76.8175,59.0492,15.952,184.3223,6.6667,98.3333,81.9117,89.9423,97.9729,352053143.0296,1030589500
"1787",2007-04-30,100.09,101,99.67,99.8,12.374,22018200,0,1,90.1933,91.1937,1.7217,0.7854,0.9363,73.3087,74.0765,58.9477,16.8145,193.3595,5,96.6667,81.892,90.1933,98.4946,334339252.8041,1008571300
"1788",2007-05-01,99.59,100.35,98.55,99.47,12.3331,19018700,0,1,90.4386,91.465,1.9231,0.7895,1.1337,74.5235,72.6765,58.6659,17.4845,172.0978,3.3333,95,81.9279,90.4386,98.9494,334761890.5819,989552600
"1789",2007-05-02,99.65,100.54,99.47,100.39,12.4472,18040900,0,1,90.7128,91.7577,2.1325,0.799,1.3334,70.8286,65.7328,59.2187,18.1448,176.7425,1.6667,93.3333,81.9996,90.7128,99.426,347744594.3202,1007593500
"1790",2007-05-03,100.73,101.45,100.01,100.4,12.4484,20574200,0,1,90.9836,92.041,2.273,0.7516,1.5213,67.6231,64.46,59.2247,18.8439,177.2824,0,91.6667,82.0949,90.9836,99.8724,338314752.6535,1028167700
"1791",2007-05-04,100.8,101.6,100.5,100.81,12.4992,13642400,0,1,91.228,92.3285,2.3898,0.6948,1.695,65.876,67.4353,59.4745,19.5297,174.312,23.3333,90,82.0819,91.228,100.3741,332361705.3808,1041810100
"1792",2007-05-07,101.08,104.35,101.01,103.92,12.8848,30769900,0,1,91.5236,92.7086,2.7023,0.8058,1.8965,70.4939,79.5863,61.3029,20.3654,200.1441,21.6667,100,81.9142,91.5236,101.1331,355208816.758,1072580000
"1793",2007-05-08,103.47,105.15,103.42,105.06,13.0262,27999900,0,1,91.8868,93.1135,3.0072,0.8886,2.1186,78.4628,88.3667,61.943,21.2195,212.6296,20,100,81.9124,91.8868,101.8612,380295432.365,1100579900
"1794",2007-05-09,104.91,106.96,104.89,106.88,13.2518,25634200,0,1,92.2535,93.5649,3.357,0.9907,2.3663,88.19,96.6169,62.9382,22.1451,226.942,18.3333,100,81.7338,92.2535,102.7732,403948244.9254,1126214100
"1795",2007-05-10,106.63,108.84,105.92,107.34,13.3089,42759200,0,1,92.6308,94.0165,3.6295,1.0106,2.6189,92.6922,93.0929,63.1857,23.1355,231.1218,16.6667,100,81.6097,92.6308,103.6519,402776759.9938,1168973300
"1796",2007-05-11,107.74,109.13,106.78,108.74,13.4825,23346300,0,1,93.0215,94.4993,3.9133,1.0355,2.8778,93.91,92.0201,63.9311,24.1071,230.8476,15,100,81.421,93.0215,104.622,418374075.313,1192319600
"1797",2007-05-14,109.62,110,108.25,109.36,13.5593,23283800,0,1,93.424,94.9865,4.1406,1.0102,3.1304,91.4249,89.1617,64.257,25.0891,231.2739,13.3333,100,81.2727,93.424,105.5752,424627438.7416,1215603400
"1798",2007-05-15,109.57,110.2,106.48,107.52,13.3312,34089800,0,1,93.8021,95.3974,4.1246,0.7954,3.3292,86.505,78.3333,62.5511,25.7644,202.2592,11.6667,100,81.3361,93.8021,106.2682,409598602.1824,1181513600
"1799",2007-05-16,108.53,108.83,103.42,107.34,13.3089,40241700,0,1,94.1595,95.789,4.0508,0.5773,3.4735,77.7894,65.8733,62.3864,25.9939,169.8478,10,98.3333,81.3944,94.1595,106.9246,427673894.419,1141271900
"1800",2007-05-17,107.15,109.87,107.15,109.44,13.5692,26260400,0,1,94.4968,96.2366,4.1143,0.5126,3.6017,69.8618,65.379,63.5263,26.2826,187.1149,8.3333,96.6667,81.2145,94.4968,107.7791,445631373.8308,1167532300
"1801",2007-05-18,110.23,110.64,109.77,110.02,13.6412,22190900,0,1,94.8386,96.6885,4.1634,0.4494,3.714,70.1975,79.3401,63.8341,26.6103,189.1203,6.6667,100,81.0416,94.8386,108.6357,436193864.6354,1189723200
"1802",2007-05-21,110.31,112.45,110.05,111.98,13.8842,22853300,0,1,95.2205,97.1899,4.3108,0.4774,3.8334,78.7951,91.6661,64.8535,27.0367,190.1653,5,100,80.8279,95.2205,109.613,450096288.8021,1212576500
"1803",2007-05-22,112.49,113.75,112.01,113.54,14.0776,20443200,0,1,95.6353,97.7259,4.5016,0.5346,3.967,88.5771,94.725,65.6375,27.5233,193.1126,3.3333,100,80.6036,95.6353,110.667,465604923.2848,1233019700
"1804",2007-05-23,114.02,115,112.59,112.89,13.997,32549100,0,1,96.118,98.2231,4.548,0.4647,4.0832,91.673,88.6277,65.0229,28.0625,183.9033,1.6667,100,80.7643,96.118,111.4716,441159333.6583,1200470600
"1805",2007-05-24,112.81,114.46,110.37,110.69,13.7242,31691500,0,1,96.5526,98.6319,4.3569,0.219,4.138,82.0819,62.893,62.9928,28.2916,156.5443,0,98.3333,81.0508,96.5526,112.0544,414426894.783,1168779100
"1806",2007-05-25,112,113.78,111.5,113.62,14.0875,22605700,0,1,96.9953,99.1233,4.3914,0.2027,4.1886,68.5995,54.2777,64.4942,28.513,158.1091,0,96.6667,81.0914,96.9953,112.8992,433859864.9584,1191384800
"1807",2007-05-29,114.45,114.86,112.69,114.35,14.178,23060500,0,1,97.4776,99.6225,4.4265,0.1903,4.2362,58.5761,58.5577,64.8555,28.7938,158.4499,0,95,81.2562,97.4776,113.6991,446080867.2625,1214445300
"1808",2007-05-30,114.3,118.88,113.53,118.77,14.7261,52801600,0,1,98.0185,100.2503,4.7562,0.416,4.3402,66.144,85.5966,66.9275,29.2879,176.8366,0,100,81.1694,98.0185,114.8675,496711186.5149,1267246900
"1809",2007-05-31,120.07,122.17,119.541,121.191,15.0262,46323800,0,1,98.5685,100.9369,5.1534,0.6506,4.5029,78.7594,92.124,67.9791,29.9203,199.2957,5,100,80.9039,98.5685,116.2331,508534415.8036,1313570700
"1810",2007-06-01,121.1,121.19,118.29,118.4,14.6802,31616500,0,1,99.0798,101.5094,5.1833,0.5443,4.6389,87.5822,85.026,65.5361,30.3765,174.2324,3.3333,98.3333,80.9314,99.0798,117.2282,479316408.907,1281954200
"1811",2007-06-04,118.63,121.73,117.9,121.33,15.0435,31666900,0,1,99.6353,102.1593,5.3813,0.5939,4.7874,86.5511,82.5033,66.8095,30.8436,173.0631,1.6667,96.6667,80.8483,99.6353,118.4223,504368812.8235,1313621100
"1812",2007-06-05,121.41,122.69,120.5,122.67,15.2096,32885200,0,1,100.2137,102.8318,5.5821,0.6357,4.9463,84.2418,85.1961,67.3702,31.3409,176.1261,0,100,80.7736,100.2137,119.6537,536653369.9011,1346506300
"1813",2007-06-06,122.3,124.05,121.95,123.64,15.3299,39722900,0,1,100.7765,103.514,5.7531,0.6454,5.1077,87.4836,94.7514,67.7711,31.8851,175.035,3.3333,100,80.6245,100.7765,120.9284,560865423.2344,1386229200
"1814",2007-06-07,124.99,127.61,123.19,124.069,15.3831,68395700,0,1,101.371,104.1879,5.8558,0.5985,5.2573,88.4989,85.5491,67.9481,32.5622,176.8899,1.6667,100,80.619,101.371,122.123,519673261.8317,1454624900
"1815",2007-06-08,125.825,125.83,122.29,124.49,15.4353,44345800,0,1,101.9458,104.8536,5.9031,0.5166,5.3865,85.0706,74.9113,68.1229,33.1043,161.5112,0,98.3333,80.5838,101.9458,123.3078,530446535.278,1498970700
"1816",2007-06-11,126,126.15,119.54,120.19,14.9021,66937800,0,1,102.4561,105.3564,5.5298,0.1147,5.4151,68.9818,46.485,64.471,33.3037,138.0936,0,96.6667,80.8396,102.4561,124.0726,476673506.8363,1432032900
"1817",2007-06-12,119.35,121.71,118.31,120.38,14.9257,50948800,0,1,102.9693,105.849,5.1895,-0.1805,5.37,51.3744,32.7269,64.5563,33.3602,119.7132,0,95,81.1381,102.9693,124.8005,487762363.3069,1482981700
"1818",2007-06-13,121.15,121.19,115.4,117.5,14.5686,61476900,0,1,103.4088,106.231,4.634,-0.5888,5.2228,31.6831,15.8372,62.2504,33.1128,100.8713,0,93.3333,81.4871,103.4088,125.3305,470880105.7939,1421504800
"1819",2007-06-14,117.2,119.45,116.42,118.75,14.7236,34759500,0,1,103.8633,106.6415,4.2457,-0.7817,5.0274,24.0347,23.54,62.8363,32.8737,98.0698,33.3333,91.6667,81.8193,103.8633,125.9073,489579110.7444,1456264300
"1820",2007-06-15,120.62,120.67,119.86,120.5,14.9406,28972100,0,1,104.3071,107.0958,4.0327,-0.7957,4.8285,23.7706,31.9346,63.6398,32.7147,108.0922,31.6667,90,82.0149,104.3071,126.5994,506390082.3494,1485236400
"1821",2007-06-18,123.28,125.18,122.54,125.09,15.5097,32521600,0,1,104.826,107.6858,4.186,-0.514,4.7,38.2342,59.2281,65.6224,32.802,128.6595,30,88.3333,82.0768,104.826,127.5752,536694300.5312,1517758000
"1822",2007-06-19,124.69,125.01,122.91,123.66,15.3324,33679500,0,1,105.3283,108.2095,4.1443,-0.4445,4.5888,56.052,76.9932,64.508,32.8863,120.8446,28.3333,86.6667,82.2709,105.3283,128.3857,527071586.2455,1484078500
"1823",2007-06-20,123.87,124.66,121.5,121.55,15.0707,32054000,0,1,105.7566,108.6469,3.8962,-0.5542,4.4503,72.3071,80.6998,62.9051,32.821,108.2415,26.6667,85,82.4658,105.7566,129.0475,496031953.3341,1452024500
"1824",2007-06-21,121.7,124.29,120.72,123.9,15.3621,30965900,0,1,106.2306,109.147,3.8448,-0.4844,4.3292,76.8932,72.9865,63.9205,32.6782,106.7994,25,83.3333,82.6416,106.2306,129.8196,520232194.5105,1482990400
"1825",2007-06-22,123.85,124.45,122.38,123,15.2505,22567000,0,1,106.7266,109.6012,3.6889,-0.5122,4.2011,71.8535,61.8742,63.2462,32.5492,104.9765,23.3333,81.6667,83,106.7266,130.4533,511183590.6458,1460423400
"1826",2007-06-25,124.19,125.09,121.06,122.34,15.1687,34478700,0,1,107.2031,110.0189,3.4721,-0.5832,4.0553,63.1904,54.7106,62.7525,32.2875,98.7562,21.6667,80,83.3899,107.2031,131.0164,498606992.8791,1425944700
"1827",2007-06-26,123.98,124,118.72,119.65,14.8352,48035900,0,1,107.6488,110.3347,3.0481,-0.8058,3.8539,50.2829,34.2639,60.786,31.8046,83.2319,20,78.3333,83.9215,107.6488,131.3761,467492830.3791,1377908800
"1828",2007-06-27,120.61,122.04,119.26,121.89,15.1129,34810600,0,1,108.1195,110.7135,2.8598,-0.7953,3.6551,40.9287,33.8117,61.7997,31.3378,82.3739,18.3333,76.6667,84.4012,108.1195,131.8377,498546890.8107,1412719400
"1829",2007-06-28,122.36,122.49,120,120.56,14.948,29933700,0,1,108.5538,111.0364,2.5736,-0.8651,3.4388,33.0529,31.0832,60.8499,30.9174,79.5104,16.6667,75,84.8947,108.5538,132.2129,482077345.0276,1382785700
"1830",2007-06-29,121.97,124,121.09,122.04,15.1315,40637200,0,1,109.0166,111.3971,2.4381,-0.8005,3.2386,36.1616,43.5897,61.5192,30.6129,85.425,15,73.3333,85.4069,109.0166,132.6264,467973024.7527,1423422900
"1831",2007-07-02,121.05,122.09,119.3,121.26,15.0348,35530800,0,1,109.4596,111.7205,2.242,-0.7973,3.0393,39.2366,43.0369,60.9606,30.1396,73.5779,13.3333,71.6667,85.9453,109.4596,132.974,482363635.5054,1387892100
"1832",2007-07-03,122,127.4,121.5,127.17,15.7676,41517200,0,1,110.0183,112.2271,2.5342,-0.4041,2.9383,50.8089,65.7999,63.5133,30.014,99.1417,11.6667,70,86.4403,110.0183,133.5963,520643901.2681,1429409300
"1833",2007-07-05,128.8,132.97,128.69,132.75,16.4594,51894700,0,1,110.66,112.8999,3.1794,0.1929,2.9865,63.3535,81.2237,65.6686,30.1737,133.8315,10,100,86.7403,110.66,134.5796,567203632.1092,1481304000
"1834",2007-07-06,133.13,133.34,130.4,132.3,16.4036,31239100,0,1,111.3218,113.536,3.6128,0.501,3.1118,81.0254,96.0526,65.352,30.3449,133.1507,8.3333,100,87.2417,111.3218,135.4019,576341600.1364,1450064900
"1835",2007-07-09,132.38,132.9,129.18,130.3301,16.1594,35565000,0,1,111.9575,114.0866,3.754,0.5138,3.2402,89.0416,89.8484,63.9788,30.3935,122.0891,6.6667,98.3333,87.9175,111.9575,135.9974,562767625.1364,1414499900
"1836",2007-07-10,128.88,134.5,128.81,132.35,16.4098,44821700,0,1,112.6593,114.6854,3.983,0.5942,3.3888,90.2577,84.872,64.7512,30.5177,125.7214,5,100,88.738,112.6593,136.5806,573717038.6689,1459321600
"1837",2007-07-11,132.07,133.7,131.31,132.39,16.4148,29349000,0,1,113.342,115.2659,4.1202,0.5851,3.5351,83.3187,75.2356,64.7664,30.6378,126.2955,3.3333,98.3333,89.5455,113.342,137.1385,570892657.9158,1488670600
"1838",2007-07-12,133.85,134.24,132.39,134.0699,16.6231,25164600,0,1,114.0706,115.8824,4.3147,0.6238,3.691,79.9899,79.862,65.4041,30.7805,130.0072,1.6667,96.6667,90.4581,114.0706,137.6831,591429692.0131,1513835200
"1839",2007-07-13,135.03,137.85,134.52,137.73,17.0769,32414500,0,1,114.8595,116.5988,4.71,0.8152,3.8948,80.01,84.9323,66.738,31.0863,146.6236,0,100,91.3005,114.8595,138.4184,621508011.8329,1546249700
"1840",2007-07-16,138.39,139.98,137.5,138.1,17.1227,33432600,0,1,115.6566,117.3037,4.9955,0.8806,4.1149,85.4073,91.4276,66.8694,31.4722,154.8225,0,100,92.2433,115.6566,139.0699,604252476.349,1579682300
"1841",2007-07-17,138.3,139.6,137.5,138.9099,17.2232,25355700,0,1,116.4556,118.0121,5.2268,0.8895,4.3373,88.731,89.8331,67.158,31.8453,152.4391,0,98.3333,93.1952,116.4556,139.7161,612943444.3776,1605038000
"1842",2007-07-18,138.19,138.44,136.04,138.12,17.1252,27030600,0,1,117.1991,118.6714,5.2855,0.7586,4.527,87.7892,82.1069,66.5827,32.0536,141.9457,1.6667,96.6667,94.0685,117.1991,140.3298,632765884.3776,1578007400
"1843",2007-07-19,140.3,140.81,139.65,140,17.3583,26174700,0,1,117.9785,119.3707,5.4212,0.7154,4.7058,85.1215,83.4246,67.2615,32.3603,156.9318,0,100,94.9788,117.9785,140.9782,622386261.9638,1604182100
"1844",2007-07-20,141.65,144.18,140,143.75,17.8233,41706200,0,1,118.7852,120.17,5.7649,0.8473,4.9176,83.7698,85.778,68.5572,32.7934,170.543,0,100,95.6223,118.7852,141.948,655511760.5284,1645888300
"1845",2007-07-23,143.31,145.22,140.93,143.7,17.8171,37017500,0,1,119.5328,120.9415,5.9645,0.8375,5.127,85.8767,88.4274,68.5204,33.2519,170.3168,1.6667,100,96.099,119.5328,142.9667,666297745.3769,1608870800
"1846",2007-07-24,138.88,141,134.15,134.8899,16.7247,64117600,0,1,120.1157,121.3988,5.3501,0.1785,5.1716,78.6066,61.6145,62.5125,33.0688,120.8244,0,98.3333,96.9238,120.1157,143.3076,616031419.0236,1544753200
"1847",2007-07-25,137.35,138.36,135,137.26,17.0186,53435100,0,1,120.74,121.9188,4.9969,-0.1398,5.1367,63.1495,39.4067,63.3907,32.8918,119.5958,1.6667,96.6667,97.7534,120.74,143.7266,634479251.1664,1598188300
