"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"1418",2005-11-07,41.08,41.47,40.55,41.39,41.39,3386100,0,1,43.1417,42.3771,-0.7937,-0.2251,-0.5686,77.9632,76.3408,50.3365,20.3237,-103.0073,90,85,39.7179,43.1417,46.5655,340463456.2971,268959400
"1419",2005-11-08,41.28,42.11,41.03,41.95,41.95,4950800,0,1,43.0902,42.3631,-0.7106,-0.1136,-0.597,77.8217,78.5045,51.0363,19.6503,-71.6197,88.3333,83.3333,39.6893,43.0902,46.4911,343947352.5934,273910200
"1420",2005-11-09,41.79,42,41.28,41.4,41.4,3471600,0,1,43.0423,42.3315,-0.6812,-0.0674,-0.6138,76.2373,73.8667,50.328,18.9993,-76.1246,86.6667,81.6667,39.6284,43.0423,46.4562,341632952.5934,270438600
"1421",2005-11-10,41.47,42.45,40.86,42.18,42.18,5585500,0,1,43.01,42.3266,-0.5882,0.0205,-0.6087,76.7182,77.7834,51.3028,18.4434,-60.1026,85,80,39.6008,43.01,46.4192,345321490.3292,276024100
"1422",2005-11-11,42.37,43.04,42.25,42.68,42.68,3982200,0,1,42.9925,42.3382,-0.4688,0.1119,-0.5807,75.641,75.2729,51.9178,18.0104,-16.3221,83.3333,78.3333,39.5875,42.9925,46.3975,345674343.4938,280006300
"1423",2005-11-14,42.52,43,42.34,42.53,42.53,3103100,0,1,42.9727,42.3444,-0.3818,0.1591,-0.541,78.5674,82.6457,51.7185,17.5918,-17.2804,81.6667,76.6667,39.571,42.9727,46.3744,344357876.8271,276903200
"1424",2005-11-15,45.46,45.65,44.43,44.45,44.45,21277900,0,1,42.984,42.4135,-0.1562,0.3078,-0.464,78.9835,79.0318,54.0163,17.6078,96.582,80,75,39.5673,42.984,46.4007,323777612.8927,298181100
"1425",2005-11-16,44.35,45.4,44.24,45.3,45.3,7967000,0,1,43.0153,42.5081,0.0902,0.4433,-0.3532,81.031,81.4155,54.9808,17.5847,100.403,78.3333,73.3333,39.5491,43.0153,46.4816,330370992.203,306148100
"1426",2005-11-17,45.43,46.76,45.36,46.74,46.74,11687600,0,1,43.0882,42.6469,0.397,0.6002,-0.2031,83.171,89.0658,56.551,17.7497,157.1254,76.6667,71.6667,39.4978,43.0882,46.6786,341724660.7745,317835700
"1427",2005-11-18,46.9,48,46.66,47.98,47.98,59332800,0,1,43.1827,42.8217,0.7319,0.748,-0.0161,89.26,97.2988,57.8387,18.0642,203.6694,75,100,39.3866,43.1827,46.9787,399286332.4163,377168500
"1428",2005-11-21,47.57,48.31,47.28,47.99,47.99,17869900,0,1,43.2763,42.9912,0.9866,0.8022,0.1844,94.4927,97.1136,57.849,18.4052,203.706,73.3333,100,39.2924,43.2763,47.2603,406052605.2318,395038400
"1429",2005-11-22,47.5,49.01,47.34,48.85,48.85,12990700,0,1,43.3773,43.1833,1.2436,0.8473,0.3963,96.8519,96.1433,58.7262,18.8173,211.8184,71.6667,100,39.1481,43.3773,47.6065,416554069.3037,408029100
"1430",2005-11-23,48.64,48.96,48.09,48.24,48.24,7483200,0,1,43.4732,43.3491,1.3821,0.7887,0.5934,94.162,89.2291,57.8577,19.2156,199.1227,70,98.3333,39.0716,43.4732,47.8747,411651283.0968,400545900
"1431",2005-11-25,48.05,48.48,47.62,48.06,48.06,2695800,0,1,43.5625,43.5035,1.4605,0.6937,0.7668,87.9157,78.3748,57.602,19.4953,173.4024,68.3333,96.6667,39.0123,43.5625,48.1127,411713976.12,397850100
"1432",2005-11-28,48.15,49.12,47.62,48.35,48.35,10670900,0,1,43.671,43.6624,1.5284,0.6093,0.9192,77.7158,65.5436,57.9067,19.8452,174.866,66.6667,100,38.9819,43.671,48.3601,411429418.7867,408521000
"1433",2005-11-29,48.31,49.43,48.12,48.55,48.55,10384400,0,1,43.7883,43.8227,1.5802,0.5288,1.0514,67.4863,58.5405,58.1179,20.2212,177.3034,65,100,38.9709,43.7883,48.6058,407862258.4813,418905400
"1434",2005-11-30,48.48,48.68,47.55,48.46,48.46,7925600,0,1,43.869,43.9747,1.5955,0.4353,1.1602,59.6337,54.8171,57.9848,20.4538,152.0697,63.3333,98.3333,38.9056,43.869,48.8324,412701784.1451,410979800
"1435",2005-12-01,48.88,49.4,48.63,49,49,7866700,0,1,43.9568,44.1395,1.6324,0.3778,1.2546,58.1666,61.1422,58.5637,20.7701,168.1925,61.6667,96.6667,38.8228,43.9568,49.0908,412395289.3399,418846500
"1436",2005-12-02,48.92,49.53,48.4,49.06,49.06,6451600,0,1,44.0585,44.3008,1.6476,0.3143,1.3332,61.0747,67.2648,58.6281,21.0225,158.1766,60,100,38.7683,44.0585,49.3487,413480071.6407,425298100
"1437",2005-12-05,48.86,49.35,48.75,48.83,48.83,5250900,0,1,44.1565,44.4493,1.6223,0.2312,1.391,67.0287,72.6789,58.275,21.2666,148.9247,58.3333,98.3333,38.7358,44.1565,49.5772,409629411.6407,420047200
"1438",2005-12-06,49.06,49.9,49.06,49.26,49.26,9581400,0,1,44.2358,44.607,1.6183,0.1818,1.4365,70.3896,71.225,58.7474,21.5754,152.6392,56.6667,100,38.6602,44.2358,49.8114,404610583.0693,429628600
"1439",2005-12-07,49.31,49.47,48.29,48.83,48.83,6796800,0,1,44.3175,44.7455,1.5624,0.1007,1.4617,66.9627,56.9843,58.0787,21.6898,129.6988,55,98.3333,38.62,44.3175,50.015,404034583.0693,422831800
"1440",2005-12-08,48.83,49.1,47.86,48.35,48.35,7144000,0,1,44.405,44.8637,1.4625,7e-04,1.4618,57.2171,43.442,57.3377,21.7011,112.3146,53.3333,96.6667,38.6243,44.405,50.1857,402536647.5854,415687800
"1441",2005-12-09,48.65,49.04,48.25,48.74,48.74,4709000,0,1,44.5055,44.9908,1.3987,-0.0505,1.4492,44.664,33.5657,57.7827,21.712,113.8818,51.6667,95,38.6372,44.5055,50.3738,403669191.8892,420396800
"1442",2005-12-12,49.15,49.3,48.64,49.07,49.07,3424300,0,1,44.61,45.1245,1.3591,-0.0721,1.4312,39.7215,42.1569,58.1583,21.762,117.6443,50,93.3333,38.6444,44.61,50.5756,404706858.5559,423821100
"1443",2005-12-13,48.54,49.67,48.48,49.5,49.5,5812800,0,1,44.7225,45.268,1.3469,-0.0674,1.4143,46.6918,64.3529,58.6458,21.8664,118.0364,48.3333,91.6667,38.6479,44.7225,50.7971,408858858.5559,429633900
"1444",2005-12-14,49.2,49.6,48.79,49.41,49.41,4965900,0,1,44.8482,45.4038,1.3148,-0.0796,1.3944,61.6762,78.5189,58.5008,21.9673,114.5241,46.6667,90,38.7032,44.8482,50.9931,411495077.0744,424668000
"1445",2005-12-15,49.5,49.95,49.05,49.48,49.48,5820500,0,1,44.9853,45.5374,1.2803,-0.0913,1.3716,75.2457,82.8653,58.5818,22.119,115.6912,45,100,38.8005,44.9853,51.1702,411236388.1855,430488500
"1446",2005-12-16,49.4,49.92,49.21,49.21,49.21,5626500,0,1,45.1042,45.6578,1.2171,-0.1236,1.3407,76.8668,69.2161,58.1364,22.2658,110.2485,43.3333,98.3333,38.8734,45.1042,51.335,405609888.1855,424862000
"1447",2005-12-19,48.99,50.001,48.32,48.37,48.37,8308700,0,1,45.2072,45.7468,1.0867,-0.2032,1.2899,64.5813,41.6624,56.771,22.1727,93.0743,41.6667,100,38.9681,45.2072,51.4462,397795459.4526,416553300
"1448",2005-12-20,48.46,48.6,47.68,48.14,48.14,5535200,0,1,45.2872,45.8252,0.9538,-0.2689,1.2227,45.0099,24.1511,56.4021,21.9244,71.662,40,98.3333,39.0229,45.2872,51.5514,397795459.4526,411018100
"1449",2005-12-21,48.29,49.06,47.78,48.97,48.97,7322500,0,1,45.384,45.9283,0.905,-0.2541,1.1591,30.6459,26.1243,57.4175,21.766,80.1909,38.3333,96.6667,39.0748,45.384,51.6932,404088232.8901,418340600
"1450",2005-12-22,48.9,49.28,48.36,49.22,49.22,4421800,0,1,45.4815,46.0363,0.8764,-0.2262,1.1026,32.5084,47.2497,57.7191,21.6515,85.5593,36.6667,95,39.1192,45.4815,51.8438,407933276.3684,422762400
"1451",2005-12-23,49.085,49.39,48.72,49.22,49.22,3206500,0,1,45.5553,46.1406,0.8441,-0.2068,1.0509,45.3781,62.7603,57.7191,21.5605,86.1019,35,93.3333,39.1244,45.5553,51.9862,409512597.2639,422762400
"1452",2005-12-27,48.9,49.1,48.36,48.56,48.56,5818700,0,1,45.6097,46.22,0.7564,-0.2356,0.992,57.1326,61.3878,56.624,21.3782,73.0475,33.3333,91.6667,39.1334,45.6097,52.086,406839140.5072,416943700
"1453",2005-12-28,48.49,48.55,47.9,48.06,48.06,4531800,0,1,45.6438,46.2803,0.6392,-0.2822,0.9214,56.4054,45.068,55.8083,21.0841,59.5238,31.6667,90,39.1379,45.6438,52.1498,404538380.5072,412411900
"1454",2005-12-29,48,48.46,47.97,47.99,47.99,3171100,0,1,45.6948,46.3363,0.5346,-0.3095,0.8441,43.8068,24.9645,55.6941,20.7997,57.047,30,88.3333,39.1642,45.6948,52.2255,401626145.8133,409240800
"1455",2005-12-30,47.73,48.1999,47.14,47.15,47.15,5401100,0,1,45.7392,46.363,0.3795,-0.3717,0.7512,25.9971,7.9587,54.3368,20.3163,40.993,28.3333,86.6667,39.2057,45.7392,52.2726,396326962.9753,403839700
"1456",2006-01-03,47.47,47.85,46.25,47.58,47.58,7582200,0,1,45.7987,46.4029,0.2879,-0.3706,0.6585,16.8801,17.7171,54.9089,19.6432,33.6633,26.6667,85,39.2642,45.7987,52.3331,401350170.4753,411421900
"1457",2006-01-04,47.485,47.73,46.69,47.25,47.25,7440900,0,1,45.8575,46.4307,0.1866,-0.3775,0.5641,18.6241,30.1965,54.3772,18.9926,32.4699,25,83.3333,39.3354,45.8575,52.3796,401922547.3984,403981000
"1458",2006-01-05,47.16,48.2,47.11,47.65,47.65,5417200,0,1,45.9223,46.4707,0.137,-0.3417,0.4787,33.026,51.1644,54.9153,18.4694,41.1505,23.3333,81.6667,39.4076,45.9223,52.437,401872848.3158,409398200
"1459",2006-01-06,47.97,48.58,47.32,47.87,47.87,6152900,0,1,45.9968,46.5166,0.1141,-0.2917,0.4058,46.7153,58.7849,55.2108,18.0471,46.0537,21.6667,80,39.497,45.9968,52.4967,401091527.6809,415551100
"1460",2006-01-09,46.55,47.1,46.4,47.08,47.08,8943100,0,1,46.0723,46.535,0.0319,-0.2991,0.331,55.3718,56.1662,53.9203,17.4669,19.9879,20,78.3333,39.6294,46.0723,52.5153,409523593.3952,406608000
"1461",2006-01-10,46.5,46.75,45.36,45.651,45.651,9686100,0,1,46.1229,46.506,-0.1469,-0.3823,0.2354,51.0045,38.0625,51.6976,17.1263,-3.8565,18.3333,76.6667,39.7418,46.1229,52.5039,403893112.2441,396921900
"1462",2006-01-11,45.65,45.7,44.26,44.93,44.93,8497200,0,1,46.1419,46.4544,-0.3428,-0.4626,0.1198,38.095,20.0563,50.6268,17.0066,-28.2576,16.6667,75,39.7819,46.1419,52.5018,403303028.9107,388424700
"1463",2006-01-12,44.65,45.09,44.09,44.36,44.36,5818300,0,1,46.1309,46.3857,-0.5379,-0.5261,-0.0118,22.7685,10.1866,49.7975,16.9218,-39.3643,15,73.3333,39.7609,46.1309,52.5008,400626610.9107,382606400
"1464",2006-01-13,44.475,44.85,44,44.4,44.4,4432200,0,1,46.1267,46.3206,-0.6814,-0.5357,-0.1457,13.9061,11.4753,49.8561,16.8565,-41.5733,13.3333,71.6667,39.7525,46.1267,52.5008,400365893.2637,387038600
"1465",2006-01-17,44.12,44.32,43.66,44,44,5631000,0,1,46.0957,46.2445,-0.818,-0.5378,-0.2802,10.5451,9.9733,49.2711,16.8567,-50.9543,11.6667,70,39.6986,46.0957,52.4928,400536529.6273,381407600
"1466",2006-01-18,43.19,44.59,43.1,44.32,44.32,8743300,0,1,46.0842,46.1814,-0.8901,-0.488,-0.4022,15.0195,23.6098,49.7508,16.9583,-49.7322,10,68.3333,39.6769,46.0842,52.4915,406111116.8756,390150900
"1467",2006-01-19,44.495,45.2392,44.3,44.45,44.45,5156900,0,1,46.0592,46.1246,-0.9262,-0.4192,-0.507,24.6426,40.3447,49.9463,16.8883,-33.0728,8.3333,66.6667,39.6383,46.0592,52.4801,402601437.9148,395307800
"1468",2006-01-20,44.23,44.36,43.2,43.92,43.92,8307400,0,1,46.009,46.0524,-0.9861,-0.3833,-0.6028,37.8029,49.4543,49.1533,17.0156,-51.3774,6.6667,65,39.5691,46.009,52.4489,404606672.3976,387000400
"1469",2006-01-23,44.18,44.75,43.5,43.73,43.73,5752800,0,1,45.9684,45.9762,-1.037,-0.3474,-0.6896,44.4763,43.63,48.8704,17.0398,-45.9314,5,63.3333,39.5023,45.9684,52.4344,400970902.7976,381247600
"1470",2006-01-24,43.66,44.43,43.42,44.02,44.02,4342400,0,1,46.0395,45.9121,-1.0419,-0.2818,-0.7601,43.338,36.9297,49.3231,17.0775,-49.5966,3.3333,61.6667,39.7574,46.0395,52.3217,401787789.9263,385590000
"1471",2006-01-25,44.05,44.47,43.34,43.6,43.6,4287100,0,1,46.1152,45.8363,-1.0674,-0.2458,-0.8215,37.0835,30.6908,48.6881,17.1284,-56.9126,1.6667,60,40.0661,46.1152,52.1643,399473514.7051,381302900
"1472",2006-01-26,43.95,44.78,43.79,44.68,44.68,4889500,0,1,46.2107,45.7984,-0.989,-0.134,-0.855,39.9061,52.0977,50.3592,17.0948,-45.6247,0,58.3333,40.4427,46.2107,51.9787,403375236.9273,386192400
"1473",2006-01-27,44.65,45.22,44.53,45.22,45.22,4174000,0,1,46.3,45.7794,-0.8733,-0.0146,-0.8587,51.2947,71.0955,51.1679,16.9468,-34.3933,0,56.6667,40.767,46.3,51.8331,407549236.9273,390366400
"1474",2006-01-30,45.48,45.97,44.7399,44.96,44.96,4099800,0,1,46.3765,45.7525,-0.7934,0.0522,-0.8456,69.4275,85.0893,50.763,16.6161,-31.5481,0,55,41.0505,46.3765,51.7025,404916579.4035,386266600
"1475",2006-01-31,45,45.21,44.25,44.82,44.82,4056000,0,1,46.4444,45.722,-0.7329,0.0902,-0.8231,76.2694,72.6236,50.544,16.3977,-48.0351,0,53.3333,41.3063,46.4444,51.5824,405677079.4035,382210600
"1476",2006-02-01,43.91,44.69,43.5,43.98,43.98,7501400,0,1,46.4847,45.6648,-0.7442,0.0631,-0.8073,67.8269,45.768,49.2475,16.334,-71.134,3.3333,51.6667,41.464,46.4847,51.5053,404227228.9833,374709200
"1477",2006-02-02,43.92,44.04,39.8,42.74,42.74,23709300,0,1,46.5122,45.569,-0.8435,-0.0289,-0.8146,53.1702,41.119,47.4215,16.8445,-127.6452,100,50,41.593,46.5122,51.4314,413397807.2852,350999900
"1478",2006-02-03,37.75,38.5,37.37,38.33,38.33,33531300,0,1,46.4612,45.3316,-1.2635,-0.3591,-0.9043,37.6563,26.082,41.8142,17.6113,-242.7361,100,48.3333,41.2744,46.4612,51.6479,436840043.5684,317468600
"1479",2006-02-06,38.25,38.34,37.77,37.95,37.95,8503200,0,1,46.3945,45.0896,-1.6084,-0.5633,-1.0452,29.7571,22.0702,41.3854,18.3526,-235.1991,98.3333,46.6667,40.8848,46.3945,51.9043,433707285.6737,308965400
"1480",2006-02-07,38.14,38.2,37.2,37.52,37.52,7403600,0,1,46.3299,44.8414,-1.8946,-0.6796,-1.2151,18.5877,7.611,40.9026,19.1278,-236.6592,100,45,40.5051,46.3299,52.1546,431041989.6737,301561800
"1481",2006-02-08,37.77,38.39,37.11,38.17,38.17,7543700,0,1,46.263,44.6227,-2.0455,-0.6643,-1.3811,12.89,8.9887,41.9436,19.83,-221.1354,100,43.3333,40.1638,46.263,52.3623,435992542.7987,309105500
"1482",2006-02-09,38.69,39,37.93,37.99,37.99,6932800,0,1,46.1849,44.4052,-2.1547,-0.6188,-1.5358,12.8809,22.043,41.7366,20.3589,-201.4034,98.3333,41.6667,39.7908,46.1849,52.5789,429837253.079,302172700
"1483",2006-02-10,37.93,38.52,37.37,38.52,38.52,5011800,0,1,46.118,44.2122,-2.1734,-0.51,-1.6633,25.5061,45.4866,42.5852,20.9336,-197.2282,96.6667,40,39.4929,46.118,52.7431,434849053.079,307184500
"1484",2006-02-13,38.29,38.42,37.53,37.86,37.86,4750400,0,1,46.0082,44.004,-2.2159,-0.4421,-1.7739,40.3817,53.6155,41.8139,21.489,-189.8481,95,38.3333,39.0653,46.0082,52.9511,433621421.6184,302434100
"1485",2006-02-14,37.9,38.49,37.38,38.25,38.25,4514200,0,1,45.8907,43.8153,-2.1929,-0.3352,-1.8577,52.4344,58.2011,42.4403,22.0435,-176.123,93.3333,36.6667,38.6707,45.8907,53.1107,436183535.1319,306948300
"1486",2006-02-15,38.34,39.28,38.1,39.26,39.26,6902700,0,1,45.766,43.666,-2.0693,-0.1693,-1.9,59.3781,66.3176,44.0274,22.3779,-147.933,91.6667,35,38.3533,45.766,53.1788,442852245.3014,313851000
"1487",2006-02-16,39.4,40,38.83,39.15,39.15,5638000,0,1,45.6189,43.5179,-1.9577,-0.0461,-1.9115,66.723,75.6503,43.8933,22.5265,-131.3039,90,33.3333,38.039,45.6189,53.1987,440298279.4894,308213000
"1488",2006-02-17,38.97,39.38,38.91,39.19,39.19,4581800,0,1,45.4722,43.376,-1.8447,0.0535,-1.8982,73.5135,78.5725,43.9564,22.6702,-128.3677,88.3333,31.6667,37.7425,45.4722,53.2019,441175645.4469,312794800
"1489",2006-02-21,39.02,39.11,38.26,38.29,38.29,5056100,0,1,45.2962,43.2093,-1.807,0.073,-1.8799,70.4629,57.1658,42.8537,22.8991,-134.2415,86.6667,30,37.403,45.2962,53.1894,436476446.6233,307738700
"1490",2006-02-22,38.31,39.1,37.71,38.72,38.72,7356900,0,1,45.1375,43.0621,-1.7225,0.1259,-1.8484,61.6818,49.3072,43.5419,23.1938,-129.1279,85,28.3333,37.1059,45.1375,53.1692,439810868.9255,315095600
"1491",2006-02-23,38.6,38.75,37.87,37.9,37.9,9287500,0,1,44.9682,42.8928,-1.7021,0.1171,-1.8192,45.1726,29.0449,42.5482,23.4787,-129.6868,83.3333,26.6667,36.7636,44.9682,53.1728,431156607.5619,305808100
"1492",2006-02-24,38.25,38.41,37.86,38.35,38.35,3720000,0,1,44.8015,42.7439,-1.6308,0.1507,-1.7815,36.1979,30.2417,43.2707,23.7555,-123.4407,81.6667,25,36.4731,44.8015,53.1299,434064971.1982,309528100
"1493",2006-02-27,38.49,38.78,37.93,38.01,38.01,4449100,0,1,44.6259,42.5887,-1.5835,0.1584,-1.7419,27.3232,22.683,42.8566,23.9231,-117.6844,80,23.3333,36.1774,44.6259,53.0743,430453348.8453,305079000
"1494",2006-02-28,37.78,38.09,37.05,37.44,37.44,9150900,0,1,44.4422,42.4199,-1.5739,0.1344,-1.7083,26.3945,26.2588,42.1686,24.211,-125.0552,100,21.6667,35.8571,44.4422,53.0273,428165623.8453,295928100
"1495",2006-03-01,37.43,37.69,36.85,37.12,37.12,6981500,0,1,44.2442,42.2461,-1.5739,0.1075,-1.6814,22.3631,18.1475,41.7856,24.517,-124.7149,100,20,35.5415,44.2442,52.9469,425672230.9881,288946600
"1496",2006-03-02,35.65,37,35.37,36.88,36.88,11583700,0,1,44.0412,42.0701,-1.5752,0.085,-1.6602,23.3905,25.7652,41.4982,25.0039,-132.6826,100,18.3333,35.2298,44.0412,52.8526,435550355.528,277362900
"1497",2006-03-03,36.89,37.83,36.67,37.21,37.21,6044900,0,1,43.8475,41.9108,-1.5319,0.1026,-1.6345,27.1076,37.41,42.0556,25.254,-112.8967,98.3333,16.6667,34.9552,43.8475,52.7398,435133465.8728,283407800
"1498",2006-03-06,37.23,37.58,36.77,36.86,36.86,4258300,0,1,43.6409,41.7452,-1.5084,0.1009,-1.6093,38.0606,51.0066,41.6278,25.4957,-110.1548,96.6667,15,34.6852,43.6409,52.5965,431821454.7617,279149500
"1499",2006-03-07,36.84,37.42,36.7,36.93,36.93,4722300,0,1,43.4425,41.5873,-1.4673,0.1136,-1.5809,48.6003,57.3843,41.7483,25.739,-105.893,95,13.3333,34.4284,43.4425,52.4566,430116179.7617,283871800
"1500",2006-03-08,36.87,37.47,36.61,36.81,36.81,6236600,0,1,43.2502,41.4307,-1.4279,0.1224,-1.5503,55.7671,58.9102,41.5986,25.9869,-102.0345,93.3333,11.6667,34.1709,43.2502,52.3295,426780323.9478,277635200
"1501",2006-03-09,36.87,36.96,35.9,36.12,36.12,7200100,0,1,43.0399,41.2566,-1.4358,0.0916,-1.5274,53.5815,44.4501,40.7441,26.3247,-107.4938,91.6667,10,33.8946,43.0399,52.1851,422568944.7025,270435100
"1502",2006-03-10,36.245,36.5,35.74,36.22,36.22,4972700,0,1,42.8257,41.0914,-1.4176,0.0878,-1.5054,45.1226,32.0075,40.9229,26.673,-105.7274,90,8.3333,33.6535,42.8257,51.9979,423877549.9656,275407800
"1503",2006-03-13,36.29,36.63,35.97,36.19,36.19,3278100,0,1,42.6039,40.9307,-1.3897,0.0926,-1.4823,32.5411,21.1658,40.8853,26.971,-99.9822,88.3333,6.6667,33.4442,42.6039,51.7635,422784849.9656,272129700
"1504",2006-03-14,36.04,37,36.01,36.91,36.91,4185200,0,1,42.3955,40.7989,-1.2945,0.1503,-1.4447,31.0276,39.9095,42.1835,27.1489,-90.6734,86.6667,5,33.2962,42.3955,51.4948,426209104.5111,276314900
"1505",2006-03-15,36.95,37,36.43,36.89,36.89,2801500,0,1,42.1857,40.6707,-1.2067,0.1904,-1.3971,40.9042,61.6372,42.1573,27.3209,-85.5792,85,3.3333,33.1692,42.1857,51.2021,427929323.8093,273513400
"1506",2006-03-16,37,37.39,36.74,36.77,36.77,4822800,0,1,41.9784,40.5429,-1.1338,0.2107,-1.3445,58.4405,73.7747,41.9985,27.3691,-79.7442,83.3333,1.6667,33.0458,41.9784,50.9109,423551705.3478,268690600
"1507",2006-03-17,36.75,36.98,35.85,35.99,35.99,6886200,0,1,41.772,40.3936,-1.126,0.1748,-1.3008,63.2245,54.2617,40.9777,27.5568,-87.8634,81.6667,0,32.8677,41.772,50.6764,418371820.3921,261804400
"1508",2006-03-20,35.9,37.27,35.8,36.23,36.23,6170800,0,1,41.5735,40.2571,-1.0879,0.1703,-1.2582,53.6298,32.8531,41.4232,27.6512,-82.6553,80,5,32.715,41.5735,50.4321,415811148.2832,267975200
"1509",2006-03-21,36.26,36.73,35.66,35.92,35.92,6671600,0,1,41.356,40.1149,-1.0703,0.1503,-1.2206,34.7231,17.0546,41.0165,27.7649,-85.4402,78.3333,3.3333,32.5943,41.356,50.1178,412381821.1804,261303600
"1510",2006-03-22,35.97,36.54,35.79,36,36,4300800,0,1,41.1357,39.98,-1.038,0.1461,-1.1841,23.4943,20.5754,41.1681,27.8749,-83.0773,76.6667,1.6667,32.5122,41.1357,49.7591,410489469.1804,265604400
"1511",2006-03-23,35.9,36.34,35.48,35.68,35.68,4035900,0,1,40.91,39.839,-1.0264,0.1261,-1.1526,17.6384,15.2851,40.7422,28.0329,-85.5513,75,0,32.4373,40.91,49.3827,408330731.9711,261568500
"1512",2006-03-24,35.82,36.12,35.31,35.47,35.47,3682000,0,1,40.6919,39.6957,-1.0224,0.1042,-1.1265,16.2857,12.9965,40.4628,28.2139,-86.9516,100,0,32.3451,40.6919,49.0386,406103349.2551,257886500
"1513",2006-03-27,35.44,35.66,35.1391,35.25,35.25,3708500,0,1,40.4784,39.55,-1.0251,0.0811,-1.1062,12.3502,8.7691,40.1694,28.4176,-89.9499,100,10,32.2418,40.4784,48.7149,403973934.1082,254178000
"1514",2006-03-28,35.22,36.02,35.2,35.69,35.69,5727200,0,1,40.2734,39.4234,-0.9804,0.1006,-1.0811,13.3062,18.153,41.039,28.4918,-83.3677,98.3333,8.3333,32.1839,40.2734,48.3628,405091436.5472,259905200
"1515",2006-03-29,35.76,36.81,35.31,36.32,36.32,7199200,0,1,40.0929,39.3217,-0.884,0.1576,-1.0417,21.9707,38.99,42.2611,28.3084,-72.8201,96.6667,6.6667,32.1431,40.0929,48.0426,407587159.2139,267104400
"1516",2006-03-30,36.32,36.9,36.18,36.67,36.67,4049200,0,1,39.911,39.2347,-0.7705,0.2169,-0.9874,40.9296,65.6459,42.9294,28.103,-63.4911,95,5,32.1579,39.911,47.6641,409049370.325,271153600
"1517",2006-03-31,36.7,36.77,36.48,36.53,36.53,2659000,0,1,39.7324,39.146,-0.684,0.2428,-0.9267,61.1676,78.867,42.7282,27.9044,-62.1534,93.3333,3.3333,32.1723,39.7324,47.2924,407307266.8767,268494600
"1518",2006-04-03,36.56,37.33,36.1,36.14,36.14,5054000,0,1,39.5405,39.0475,-0.6395,0.2298,-0.8693,71.5107,70.0193,42.1684,27.5347,-62.5836,91.6667,1.6667,32.2133,39.5405,46.8677,402581982.3239,263440600
"1519",2006-04-04,36.14,37.1,36.02,36.77,36.77,3717800,0,1,39.3555,38.9728,-0.547,0.2578,-0.8048,71.3395,65.1322,43.3869,27.1951,-59.558,90,0,32.3243,39.3555,46.3867,404027793.435,267158400
"1520",2006-04-05,36.77,37.34,36.27,37.34,37.34,5559500,0,1,39.1932,38.9193,-0.4229,0.3055,-0.7285,69.0959,72.1362,44.4636,26.7905,-50.8166,88.3333,0,32.4386,39.1932,45.9478,409587293.435,272717900
"1521",2006-04-06,37.24,38.84,37.13,38.51,38.51,9294600,0,1,39.0742,38.9059,-0.2276,0.4007,-0.6283,74.7089,86.8584,46.584,25.9699,-22.0366,86.6667,0,32.5305,39.0742,45.6178,415294503.9613,282012500
"1522",2006-04-07,38.61,38.67,37,37.09,37.09,5704500,0,1,38.9435,38.8463,-0.1852,0.3545,-0.5397,78.1361,75.4137,44.4875,25.209,-34.4778,85,20,32.5617,38.9435,45.3253,410204860.2487,276308000
"1523",2006-04-10,37.22,37.28,36.22,36.61,36.61,4747500,0,1,38.8143,38.773,-0.1881,0.2812,-0.4693,70.4422,49.0544,43.8098,24.6611,-55.9311,83.3333,18.3333,32.5639,38.8143,45.0647,408950803.645,271560500
"1524",2006-04-11,36.61,36.75,35.52,36.06,36.06,6605600,0,1,38.6753,38.684,-0.2322,0.1897,-0.4219,49.8372,25.0434,43.0456,24.2872,-71.1234,81.6667,16.6667,32.5585,38.6753,44.7922,408145242.6693,264954900
"1525",2006-04-12,35.91,36.44,35.91,36.13,36.13,2855800,0,1,38.5442,38.6003,-0.2585,0.1308,-0.3892,30.8727,18.5202,43.1739,23.9257,-69.3436,80,15,32.5534,38.5442,44.5349,407660295.4995,267810700
"1526",2006-04-13,35.9,36.72,35.49,36.62,36.62,3715200,0,1,38.4158,38.5354,-0.237,0.1218,-0.3588,22.3182,23.391,44.0707,23.6682,-65.4862,78.3333,13.3333,32.5981,38.4158,44.2336,410771397.9386,271525900
"1527",2006-04-17,36.5,36.62,35.05,35.27,35.27,4442200,0,1,38.2628,38.4283,-0.3252,0.0269,-0.3521,21.0564,21.2579,42.2045,23.5123,-85.2648,100,11.6667,32.6073,38.2628,43.9183,407574145.7093,267083700
"1528",2006-04-18,35.48,36.45,35.2,36.28,36.28,4595700,0,1,38.1355,38.3579,-0.31,0.0336,-0.3437,27.9666,39.251,44.0084,23.3616,-74.3814,98.3333,10,32.6539,38.1355,43.6171,410919815.3093,271679400
"1529",2006-04-19,36.09,36.96,35.89,36.89,36.89,4280500,0,1,38.0215,38.3098,-0.2459,0.0782,-0.3241,40.0089,59.5178,45.0616,23.0585,-52.5096,96.6667,8.3333,32.7287,38.0215,43.3143,414640249.8887,275959900
