"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"1607",2011-01-04,605.62,606.18,600.12,602.12,301.9922,3645300,0,1,596.179,582.6605,3.3715,0.3903,2.9812,41.0641,59.516,56.3013,15.9951,27.4989,0,36.6667,553.7905,596.179,638.5675,134425006.9188,1145064000
"1608",2011-01-05,600.07,610.33,600.05,609.07,305.478,5059500,0,1,597.3495,583.5264,3.9305,0.7594,3.1711,62.0154,85.0925,57.2131,15.9028,40.8873,5,35,557.56,597.3495,637.139,138244240.3818,1150123500
"1609",2011-01-06,610.68,618.43,610.05,613.5,307.6998,4111400,0,1,598.5513,584.5091,4.677,1.2047,3.4722,75.5082,81.916,57.7841,15.986,73.3578,3.3333,33.3333,561.3217,598.5513,635.781,137518122.0047,1154234900
"1610",2011-01-07,615.91,618.25,610.13,616.44,309.1744,4198100,0,1,599.7703,585.5561,5.4431,1.5767,3.8664,85.1556,88.4582,58.1609,16.0664,76.0415,1.6667,31.6667,565.1593,599.7703,634.3814,139844655.2559,1158433000
"1611",2011-01-10,614.8,615.39,608.56,614.21,308.0559,3155200,0,1,600.9917,586.4955,5.8034,1.5496,4.2538,84.4914,83.1,57.7632,16.0959,62.6034,0,30,569.7659,600.9917,632.2174,141909625.0949,1155277800
"1612",2011-01-11,617.71,618.8,614.5,616.01,308.9587,2875700,0,1,601.2343,587.4632,6.1631,1.5274,4.6357,85.3076,84.3647,57.9989,16.1984,79.7304,51.6667,28.3333,569.7727,601.2343,632.6959,141053602.7693,1158153500
"1613",2011-01-12,619.35,619.35,614.77,616.87,309.3901,3262100,0,1,601.2203,588.4274,6.4433,1.4461,4.9972,82.3967,79.7253,58.1125,16.3094,81.8611,50,26.6667,569.7873,601.2203,632.6533,140782948.1842,1161415600
"1614",2011-01-13,616.97,619.67,614.16,616.69,309.2998,2665300,0,1,601.368,589.354,6.5751,1.2623,5.3128,80.8426,78.4377,58.0791,16.3966,79.4566,48.3333,25,569.7296,601.368,633.0064,140565273.9555,1158750300
"1615",2011-01-14,617.4,624.27,617.08,624.18,313.0564,4726400,0,1,601.638,590.4959,7.2009,1.5105,5.6904,80.4566,83.2067,59.0755,16.5835,103.2134,46.6667,23.3333,569.5059,601.638,633.7701,145173349.6161,1163476700
"1616",2011-01-18,626.06,641.99,625.27,639.63,320.8053,7226700,0,1,602.0987,592.1068,8.8416,2.521,6.3206,83.2286,88.0415,61.019,17.1063,166.749,45,100,568.6217,602.0987,635.5756,150359976.4104,1170703400
"1617",2011-01-19,642.12,642.96,629.66,631.75,316.8531,6805300,0,1,602.419,593.4066,9.3977,2.4616,6.936,85.0853,84.0078,59.5521,17.6283,156.0665,43.3333,100,568.1895,602.419,636.6485,145693484.9818,1163898100
"1618",2011-01-20,632.21,634.08,623.29,626.77,314.3554,10960600,0,1,602.5902,594.5005,9.329,1.9144,7.4146,79.1699,65.4604,58.646,17.9213,121.1833,41.6667,98.3333,567.9802,602.5902,637.2002,141802929.0967,1152937500
"1619",2011-01-21,639.58,641.73,611.36,611.83,306.8623,17790900,0,1,602.4773,595.0686,7.9771,0.45,7.5271,61.6392,35.4495,56.0444,17.8471,89.5983,40,96.6667,568.0331,602.4773,636.9216,124562685.8633,1135146600
"1620",2011-01-24,607.57,612.49,601.23,611.08,306.4861,9189200,0,1,602.3875,595.5936,6.7672,-0.608,7.3751,41.2895,22.9587,55.9178,17.508,26.8599,38.3333,95,568.0618,602.3875,636.7132,131450505.4015,1125957400
"1621",2011-01-25,608.2,620.69,606.52,619.91,310.9148,7286300,0,1,602.4097,596.3909,6.4465,-0.7429,7.1894,27.2311,23.2851,57.0789,17.349,62.9407,36.6667,93.3333,568.0405,602.4097,636.7789,137934643.9336,1133243700
"1622",2011-01-26,620.33,622.49,615.28,616.5,309.2045,4072100,0,1,602.4563,597.0502,5.8497,-1.0717,6.9215,27.2004,35.3573,56.4945,17.2312,73.9268,35,91.6667,568.0184,602.4563,636.8943,135240619.3843,1129171600
"1623",2011-01-27,617.89,619.7,613.2519,616.79,309.3499,4034300,0,1,602.4862,597.6974,5.3387,-1.2662,6.6049,32.9794,40.2958,56.533,17.0636,66.5202,33.3333,90,568.0018,602.4862,636.9706,135633594.653,1133205900
"1624",2011-01-28,619.07,620.36,599.76,600.99,301.4255,8453700,0,1,602.2427,597.8053,3.6171,-2.3903,6.0073,34.2771,27.1783,53.8913,16.5699,21.7881,31.6667,88.3333,567.9262,602.2427,636.5592,128189414.1676,1124752200
"1625",2011-01-31,603.6,604.47,595.55,600.36,301.1095,5604100,0,1,601.9123,597.8891,2.1767,-3.0645,5.2412,29.3453,20.5619,53.7894,16.0374,-10.479,30,86.6667,567.9128,601.9123,635.9119,128629197.7999,1119148100
"1626",2011-02-01,604.49,613.355,603.111,611.04,306.466,5485100,0,1,601.6918,598.3203,1.8754,-2.6926,4.5681,24.8872,26.9213,55.2485,15.6751,36.4011,28.3333,85,568.106,601.6918,635.2776,131635186.8081,1124633200
"1627",2011-02-02,611,614.34,607.53,612,306.9475,3517800,0,1,601.4738,598.7688,1.6945,-2.2988,3.9934,31.5673,47.2188,55.3773,15.3455,49.0083,26.6667,83.3333,568.3312,601.4738,634.6165,132735467.8653,1128151000
"1628",2011-02-03,609.48,611.45,606.13,610.15,306.0197,2987200,0,1,601.1968,599.142,1.386,-2.0859,3.4719,45.0078,60.8831,55.0667,14.9934,40.8612,25,81.6667,568.6317,601.1968,633.7619,134262758.0909,1125163800
"1629",2011-02-04,610.15,611.442,606.61,610.98,306.4359,3098400,0,1,600.9662,599.5301,1.1946,-1.8218,3.0164,59.0639,69.0898,55.1814,14.653,45.462,23.3333,80,568.8811,600.9662,633.0512,136768666.0379,1128262200
"1630",2011-02-07,610.16,618.39,609.21,614.295,308.0986,3595600,0,1,600.8231,600.0142,1.2955,-1.3767,2.6722,67.1203,71.388,55.6412,14.4766,69.8071,21.6667,78.3333,569.0552,600.8231,632.5909,137156426.8222,1131857800
"1631",2011-02-08,614.93,619.6289,614.5123,618.38,310.1474,3386400,0,1,600.8429,600.6163,1.6857,-0.7893,2.4749,74.1664,82.0216,56.2044,14.3325,88.9295,20,76.6667,569.0327,600.8429,632.6531,138889668.4905,1135244200
"1632",2011-02-09,616.87,619.45,612.34,616.5,309.2045,3681300,0,1,601.0631,601.1371,1.8222,-0.5222,2.3444,77.8885,80.2559,55.8724,14.1356,79.5084,18.3333,75,569.0063,601.0631,633.1199,139516162.5834,1131562900
"1633",2011-02-10,613.9,617.5,611.56,616.44,309.1744,4664100,0,1,601.4126,601.6388,1.9036,-0.3526,2.2562,81.1008,81.0249,55.8617,13.9244,72.0237,16.6667,73.3333,569.1507,601.4126,633.6744,142515634.3005,1126898800
"1634",2011-02-11,613.79,625,613,624.5,313.2169,5174600,0,1,602.0923,602.3884,2.5886,0.2659,2.3227,81.4447,83.0534,56.9878,13.8877,98.4771,15,71.6667,569.6324,602.0923,634.5521,147259017.6339,1132073400
"1635",2011-02-14,623.34,629.639,620.04,628.15,315.0475,4251700,0,1,602.8356,603.233,3.387,0.8514,2.5356,84.0375,88.0343,57.4874,13.95,120.6851,13.3333,70,570.067,602.8356,635.6042,150191667.462,1136325100
"1636",2011-02-15,627.32,630.09,623.1,624.15,313.0413,4179800,0,1,603.2954,603.9188,3.6548,0.8954,2.7594,85.5338,85.5137,56.7528,14.0198,114.8944,11.6667,68.3333,570.1202,603.2954,636.4707,147267601.3676,1132145300
"1637",2011-02-16,625.63,626.5,622.1,624.22,313.0764,3364600,0,1,603.8519,604.5845,3.8286,0.8553,2.9732,83.186,76.0098,56.7627,14.0576,103.2634,10,66.6667,570.4126,603.8519,637.2912,147145252.2766,1135509900
"1638",2011-02-17,621.25,627.25,620.28,625.26,313.598,2954600,0,1,604.4193,605.2623,4.0041,0.8247,3.1794,76.9527,69.3345,56.9107,14.0393,99.7499,8.3333,65,570.7025,604.4193,638.136,148412720.5693,1138464500
"1639",2011-02-18,626,631.18,624.18,630.08,316.0155,6429300,0,1,605.2038,606.076,4.4804,1.0408,3.4396,74.0242,76.7284,57.5948,14.1106,117.1239,6.6667,63.3333,571.3261,605.2038,639.0814,152821383.4265,1144893800
"1640",2011-02-22,620.03,624.93,607.77,610.21,306.0497,7272500,0,1,605.4578,606.2116,3.2175,-0.1777,3.3952,67.8306,57.4288,54.0003,13.7238,44.4665,5,61.6667,571.6624,605.4578,639.2531,147617053.5896,1137621300
"1641",2011-02-23,610.33,614.7,604,611.32,306.6065,5773400,0,1,605.8131,606.3791,2.2799,-0.8922,3.1721,58.8835,42.4934,54.1628,13.2758,21.4462,3.3333,60,572.2276,605.8131,639.3985,149742959.7579,1143394700
"1642",2011-02-24,611.39,613.09,601.35,608.82,305.3526,5417900,0,1,606.2583,606.4591,1.3199,-1.4818,2.8017,40.2403,20.7988,53.728,12.9072,8.0869,1.6667,58.3333,573.238,606.2583,639.2785,151219729.7749,1137976800
"1643",2011-02-25,611.86,614.72,609.5,610.04,305.9645,3860900,0,1,607.1638,606.5765,0.6501,-1.7213,2.3714,30.1091,27.0351,53.9116,12.5093,24.5744,0,56.6667,576.8707,607.1638,637.4568,148157636.6715,1141837700
"1644",2011-02-28,610,616.49,608.01,613.4,307.6497,4558400,0,1,607.9813,606.8002,0.3859,-1.5884,1.9743,27.642,35.0921,54.4182,12.1054,28.7213,0,55,579.7786,607.9813,636.1839,149393995.162,1146396100
"1645",2011-03-01,617.78,619.22,599.3035,600.76,301.3101,6639700,0,1,608.4636,606.6022,-0.8338,-2.2465,1.4127,30.4365,29.1825,52.2224,11.9041,-12.8261,0,53.3333,581.8035,608.4636,635.1236,143725421.9212,1139756400
"1646",2011-03-02,599.8,606,595.19,600.79,301.3252,4049300,0,1,608.9268,606.4116,-1.7775,-2.5521,0.7746,30.5048,27.24,52.227,11.8049,-55.1739,0,51.6667,583.8273,608.9268,634.0262,143871511.3754,1143805700
"1647",2011-03-03,606.38,611.49,605,609.56,305.7237,3886700,0,1,609.4468,606.5148,-1.797,-2.0573,0.2603,28.8539,30.1392,53.5712,11.5624,-5.1004,0,50,585.6426,609.4468,633.2509,145446553.132,1147692400
"1648",2011-03-04,608.33,608.98,600.2,600.62,301.2399,6015900,0,1,609.6714,606.3216,-2.505,-2.2122,-0.2928,30.871,35.2337,52.0529,11.4401,-46.1824,1.6667,48.3333,586.4667,609.6714,632.8761,140006206.2072,1141676500
"1649",2011-03-07,600.55,603.69,587,591.66,296.746,6918400,0,1,609.6901,605.8409,-3.7459,-2.7625,-0.9834,32.5532,32.2867,50.5915,11.6017,-114.0636,0,46.6667,586.5453,609.6901,632.8349,136951166.7824,1134758100
"1650",2011-03-08,592.93,597.98,590.2,592.31,297.072,4565200,0,1,609.7036,605.3972,-4.6236,-2.9121,-1.7114,29.0337,19.5807,50.6936,11.7579,-119.0791,98.3333,45,586.6003,609.7036,632.8069,134862206.3711,1139323300
"1651",2011-03-09,591,594.51,585.751,591.77,296.8012,4297600,0,1,609.6963,604.9504,-5.3016,-2.8721,-2.4295,23.9036,19.8434,50.6053,11.9977,-139.1765,100,43.3333,586.5705,609.6963,632.822,136471046.467,1135025700
"1652",2011-03-10,585.44,586.62,579.45,580.3,291.0484,6249900,0,1,609.4576,604.1422,-6.6874,-3.4063,-3.281,18.4686,15.9818,48.7689,12.3499,-194.4758,100,41.6667,585.4362,609.4576,633.479,131702991.6552,1128775800
"1653",2011-03-11,578.22,580,573.33,576.71,289.2479,6057900,0,1,609.1543,603.2428,-7.9833,-3.7618,-4.2215,16.0969,12.4654,48.212,12.8009,-223.5474,100,40,583.974,609.1543,634.3345,131784732.4348,1122717900
"1654",2011-03-14,572.8,578.29,568.02,569.99,285.8775,5626500,0,1,608.8158,602.1525,-9.4437,-4.1777,-5.2659,11.7699,6.8623,47.1864,13.3283,-243.8937,100,38.3333,582.1297,608.8158,635.5018,128316792.318,1117091400
"1655",2011-03-15,557.5,571,555.5,569.56,285.6618,8003100,0,1,608.4466,601.0839,-10.5145,-4.1989,-6.3156,12.4149,17.9168,47.1211,14.0353,-273.088,100,36.6667,580.2539,608.4466,636.6392,134832864.7051,1109088300
"1656",2011-03-16,568.01,569.79,551.2801,557.1,279.4125,7589400,0,1,607.8849,599.6418,-12.2277,-4.7296,-7.498,14.8248,19.6953,45.2767,14.78,-291.5548,100,35,577.0861,607.8849,638.6838,132015997.1402,1101498900
"1657",2011-03-17,564.48,569,560.54,561.36,281.5491,5792800,0,1,607.3233,598.3867,-13.0907,-4.4741,-8.6166,22.2716,29.2026,46.0114,15.4998,-249.8861,98.3333,33.3333,574.4501,607.3233,640.1964,127346151.2773,1107291700
"1658",2011-03-18,564.64,567.99,559.74,561.06,281.3987,6590600,0,1,606.6231,597.1629,-13.6416,-4.02,-9.6216,26.052,29.2581,45.9672,16.2077,-234.8059,96.6667,31.6667,571.6922,606.6231,641.5539,122864543.2773,1100701100
"1659",2011-03-21,570.22,579.8,569.02,576.5,289.1426,6035700,0,1,606.1399,596.4854,-12.6861,-2.4516,-10.2345,37.2352,53.245,48.5539,16.5291,-158.9719,95,30,570.3679,606.1399,641.912,125204916.7467,1106736800
"1660",2011-03-22,577.27,579.23,572.51,577.32,289.5538,3770000,0,1,605.6914,595.857,-11.7275,-1.1944,-10.5331,51.4946,71.9807,48.6866,16.8399,-143.7991,93.3333,28.3333,569.1679,605.6914,642.2149,126831851.2705,1110506800
"1661",2011-03-23,575.19,582.45,572,582.16,291.9813,3628700,0,1,605.3544,595.4079,-10.4567,0.0611,-10.5178,72.6815,92.8188,49.4688,17.045,-125.1687,91.6667,26.6667,568.345,605.3544,642.3638,130259149.7394,1114135500
"1662",2011-03-24,585.43,588.39,578.8,586.89,294.3536,4193200,0,1,605.1539,595.1287,-8.9646,1.2426,-10.2071,86.5767,94.9306,50.2229,17.0731,-94.2728,90,25,567.8779,605.1539,642.4299,133140608.3421,1118328700
"1663",2011-03-25,586.88,586.91,579.24,579.74,290.7676,5711000,0,1,604.7996,594.6241,-8.2637,1.5547,-9.8185,90.231,82.9436,49.0966,17.1003,-102.5971,88.3333,23.3333,566.9723,604.7996,642.6269,128174197.6511,1112617700
"1664",2011-03-28,582.07,584.99,574.71,575.36,288.5708,4432300,0,1,604.4079,593.9925,-7.9699,1.4789,-9.4487,78.2478,56.8693,48.4201,17.2163,-113.8669,86.6667,21.6667,565.8629,604.4079,642.953,124302402.5149,1108185400
"1665",2011-03-29,576,581.89,573.01,581.73,291.7657,3206300,0,1,604.2039,593.5905,-7.1407,1.8465,-8.9871,61.6275,45.0697,49.4502,17.3616,-108.0526,85,20,565.3121,604.2039,643.0958,127393160.1726,1111391700
"1666",2011-03-30,584.38,585.5,580.5819,581.84,291.8208,2841700,0,1,603.8288,593.2052,-6.4009,2.069,-8.4699,49.2328,45.7593,49.4679,17.3933,-88.288,83.3333,18.3333,564.5177,603.8288,643.1398,126005331.6961,1114233400
"1667",2011-03-31,583,588.1612,581.74,586.76,294.2884,4054700,0,1,603.5728,592.9939,-5.3558,2.4912,-7.8471,53.3352,69.1765,50.2611,17.3447,-73.3227,81.6667,16.6667,564.0212,603.5728,643.1243,128290441.7005,1118288100
"1668",2011-04-01,588.76,595.19,588.76,591.8,296.8162,5221100,0,1,603.2849,592.9547,-4.074,3.0185,-7.0924,64.1875,77.6267,51.0614,17.0969,-45.9126,80,15,563.6464,603.2849,642.9235,128006244.9664,1123509200
"1669",2011-04-04,593,594.74,583.1,587.68,294.7499,4104800,0,1,602.8546,592.7818,-3.3519,2.9924,-6.3443,75.7798,80.5362,50.3874,16.982,-57.3202,78.3333,13.3333,563.1085,602.8546,642.6007,127131682.7671,1119404400
"1670",2011-04-05,581.08,581.49,565.68,569.09,285.4261,12082900,0,1,602.0654,592.005,-4.2309,1.6907,-5.9217,70.7667,54.1373,47.5101,17.2069,-116.5585,76.6667,11.6667,561.5567,602.0654,642.5742,120261014.1397,1107321500
"1671",2011-04-06,572.18,575.16,568,574.18,287.979,5331200,0,1,601.3983,591.4206,-4.4654,1.165,-5.6304,56.7245,35.5,48.3316,17.4243,-109.8102,75,10,560.396,601.3983,642.4005,124132835.3687,1112652700
"1672",2011-04-07,575.73,580.64,574.19,580,290.898,5057900,0,1,600.7981,591.0461,-4.1339,1.1972,-5.3311,39.7552,29.6284,49.2552,17.4785,-84.3382,73.3333,8.3333,559.6151,600.7981,641.9811,128186997.0741,1117710600
"1673",2011-04-08,584.8864,584.89,578.06,578.16,289.9751,3799700,0,1,600.1529,590.6236,-3.9739,1.0858,-5.0597,35.0734,40.0918,48.9737,17.4141,-73.6567,71.6667,6.6667,558.7848,600.1529,641.521,124498562.0815,1113910900
"1674",2011-04-11,576.2,578.1,573,577.37,289.5789,3712600,0,1,599.4976,590.1891,-3.8662,0.9547,-4.821,40.1651,50.7751,48.8518,17.4504,-85.7184,70,5,557.9528,599.4976,641.0424,127148339.3364,1110198300
"1675",2011-04-12,575,576.915,568.05,570.61,286.1884,4167000,0,1,598.6048,589.5472,-4.2771,0.4351,-4.7122,43.5392,39.7508,47.8163,17.5783,-97.4394,68.3333,3.3333,556.9178,598.6048,640.2917,125387999.2348,1106031300
"1676",2011-04-13,575.51,577.6,571.75,576.28,289.0322,4134600,0,1,597.5489,589.1122,-4.0979,0.4914,-4.5893,44.084,41.7261,48.7431,17.6823,-82.3566,66.6667,1.6667,556.875,597.5489,638.2228,127656728.4656,1110165900
"1677",2011-04-14,575.19,579.45,572.1,578.51,290.1507,10901600,0,1,596.6616,588.7646,-3.733,0.6851,-4.4181,41.2077,42.1462,49.1046,17.7287,-74.3836,65,0,556.6941,596.6616,636.6291,135769892.003,1121067500
"1678",2011-04-15,545.29,545.75,530.06,530.7,266.1716,28059300,0,1,595.0604,586.8608,-7.2184,-2.2403,-4.9781,40.4332,37.4272,42.5599,18.4209,-214.9196,100,1.6667,552.4368,595.0604,637.684,109999687.2229,1093008200
"1679",2011-04-18,526.42,527.664,519,526.84,264.2357,10069500,0,1,593.6439,584.8929,-10.1748,-4.1574,-6.0175,35.0111,25.4597,42.0992,19.2158,-239.5943,100,0,547.8153,593.6439,639.4726,118153843.7326,1082938700
"1680",2011-04-19,529.95,530.88,520.9,521.53,261.5724,5362800,0,1,592.1514,582.8154,-12.7988,-5.425,-7.3737,23.0124,6.1502,41.4712,19.8982,-224.4235,98.3333,31.6667,542.9805,592.1514,641.3224,113468110.6665,1077575900
"1681",2011-04-20,525.9,526.82,521.39,525.73,263.679,6113800,0,1,590.5818,580.9438,-14.3736,-5.5999,-8.7737,13.6797,9.4293,42.1651,20.5579,-211.1123,96.6667,30,539.097,590.5818,642.0665,117127383.2263,1083689700
"1682",2011-04-21,527.49,528.28,522.39,525.1,263.363,4935200,0,1,589.0584,579.1128,-15.494,-5.3762,-10.1178,9.4289,12.7074,42.089,21.155,-198.2055,95,28.3333,535.3698,589.0584,642.7471,116733572.7,1078754500
"1683",2011-04-25,525.25,527,522.01,525.05,263.3379,3258300,0,1,587.5294,577.3403,-16.1991,-4.8651,-11.334,16.8081,28.2876,42.0829,21.737,-189.9615,93.3333,26.6667,531.8968,587.5294,643.162,117445305.5657,1075496200
"1684",2011-04-26,526.52,537.4399,525.21,532.82,267.2349,6993000,0,1,586.3933,575.8806,-15.9472,-3.6905,-12.2567,29.8648,48.5993,43.3864,22.0113,-160.541,91.6667,25,529.1457,586.3933,643.6408,119155030.8538,1082489200
"1685",2011-04-27,538,538.11,534.35,537.76,269.7126,4592200,0,1,585.3499,574.6308,-15.174,-2.3338,-12.8401,50.1735,73.6336,44.1984,22.2585,-139.6722,90,23.3333,526.8896,585.3499,643.8102,122892300.0027,1087081400
"1686",2011-04-28,538.06,539.248,534.08,537.97,269.8179,3996000,0,1,584.1321,573.4288,-14.3785,-1.2307,-13.1478,69.9177,87.5203,44.2329,22.4664,-133.2058,88.3333,21.6667,524.825,584.1321,643.4392,124911950.1575,1091077400
"1687",2011-04-29,540,544.1,538.51,544.1,272.8924,8448500,0,1,583.0004,572.4672,-13.1024,0.0363,-13.1387,85.995,96.8309,45.2402,22.5355,-114.5776,86.6667,20,523.2738,583.0004,642.7271,133360450.1575,1099525900
"1688",2011-05-02,545.7,545.73,537.12,538.56,270.1138,4263100,0,1,581.8073,571.3555,-12.3953,0.5948,-12.99,90.0776,85.8815,44.5015,22.5585,-115.3684,85,18.3333,521.4408,581.8073,642.1737,130523334.8265,1095262800
"1689",2011-05-03,537.13,542.01,529.63,533.89,267.7716,4158800,0,1,580.5224,570.1271,-12.0725,0.734,-12.8065,82.184,63.8394,43.8871,22.7032,-125.2364,83.3333,16.6667,519.4173,580.5224,641.6275,129226649.2045,1091104000
"1690",2011-05-04,535.17,539,533.02,535.79,268.7245,4229700,0,1,579.214,569.0013,-11.5305,1.0208,-12.5513,64.3269,43.2597,44.2058,22.8431,-118.8816,81.6667,15,517.697,579.214,640.731,128915433.8199,1095333700
"1691",2011-05-05,533.86,539.4212,531.5,534.27,267.9622,3991600,0,1,577.8122,567.8625,-11.0957,1.1645,-12.2602,46.0931,31.1801,44.0025,23.0034,-117.04,80,13.3333,516.096,577.8122,639.5283,127715514.8783,1091342100
"1692",2011-05-06,538.15,541.46,535.18,535.3,268.4788,4108000,0,1,576.4588,566.7949,-10.5464,1.371,-11.9174,36.1797,34.0994,44.1794,23.0985,-106.9241,78.3333,11.6667,514.6344,576.4588,638.2833,123764508.5089,1095450100
"1693",2011-05-09,535,538.49,531.1,537.68,269.6725,3893500,0,1,575.1462,565.8403,-9.806,1.6891,-11.4951,36.1,43.0205,44.5908,23.2604,-106.7277,76.6667,10,513.4286,575.1462,636.8637,126804494.3005,1099343600
"1694",2011-05-10,540,544.43,537.54,542.66,272.1702,4081700,0,1,573.7822,565.0803,-8.7169,2.2226,-10.9395,46.4803,62.3211,45.4463,23.2424,-87.4893,75,8.3333,512.8758,573.7822,634.6885,128789065.4181,1103425300
"1695",2011-05-11,540.14,543.5471,533.69,535.45,268.554,4672900,0,1,572.2372,564.1088,-8.3395,2.08,-10.4195,55.6004,61.4597,44.4361,23.2938,-94.4951,73.3333,6.6667,512.2294,572.2372,632.245,125784872.0356,1098752400
"1696",2011-05-12,535.24,536.94,530.91,535.05,268.3534,2893700,0,1,570.7522,563.1561,-7.9806,1.9511,-9.9317,57.9243,49.992,44.3805,23.3925,-98.9782,71.6667,5,511.5521,570.7522,629.9522,126864610.8416,1095858700
"1697",2011-05-13,534.61,535.92,529.05,529.55,265.5949,4213100,0,1,569.1743,562.0542,-8.0472,1.5076,-9.5548,44.5401,22.1685,43.6166,23.5207,-102.0186,70,3.3333,510.7169,569.1743,627.6318,123264771.3947,1091645600
"1698",2011-05-16,526.31,527.27,516.4,518.42,260.0126,5910400,0,1,567.3937,560.6236,-8.8956,0.5274,-9.423,28.6178,13.6929,42.1246,23.8529,-125.5122,100,1.6667,509.3711,567.3937,625.4162,119551060.9991,1085735200
"1699",2011-05-17,515.43,531.22,515.03,530.46,266.0513,6600500,0,1,565.7333,559.6346,-8.4985,0.7396,-9.2381,19.1277,21.5218,44.2236,24.054,-108.2764,100,0,509.3015,565.7333,622.1652,125531872.3024,1092335700
"1700",2011-05-18,529.54,530.33,525.7,529.81,265.7253,3902400,0,1,564.3933,558.6568,-8.1423,0.8766,-9.0189,26.0463,42.9241,44.1357,24.2484,-96.3489,98.3333,0,508.4333,564.3933,620.3534,128557707.2916,1088433300
"1701",2011-05-19,532.73,536.54,529.72,531.25,266.4475,4932400,0,1,563.0588,557.7582,-7.6556,1.0907,-8.7463,43.3678,65.6575,44.3847,24.2482,-82.7331,96.6667,6.6667,507.8245,563.0588,618.2932,125838378.2594,1093365700
"1702",2011-05-20,531.8,531.99,523.13,524.03,262.8263,4630300,0,1,561.6457,556.6524,-7.763,0.7866,-8.5496,56.7167,61.5685,43.3984,24.3629,-95.3782,95,5,506.8297,561.6457,616.4616,122148771.2616,1088735400
"1703",2011-05-23,516.6,520,513.4,518.39,259.9976,4595400,0,1,560.1182,555.3979,-8.2086,0.2728,-8.4814,57.8322,46.2707,42.6456,24.6306,-115.2944,100,3.3333,505.675,560.1182,614.5613,124502173.0798,1084140000
"1704",2011-05-24,520.37,523.962,518.15,518.26,259.9324,3796200,0,1,558.5325,554.1802,-8.4745,0.0055,-8.48,45.3251,28.136,42.6283,24.7716,-103.8409,98.3333,1.6667,504.8525,558.5325,612.2125,120849669.5698,1080343800
"1705",2011-05-25,517.33,522.77,517.25,519.67,260.6396,2600500,0,1,557.181,553.0487,-8.4738,0.005,-8.4788,32.5426,23.221,42.8843,24.9228,-100.7789,96.6667,0,503.739,557.181,610.623,120529318.1205,1082944300
"1706",2011-05-26,517.7,522.12,515,518.13,259.8672,4232700,0,1,555.8033,551.9039,-8.4995,-0.0166,-8.4829,25.2904,24.5141,42.6728,25.1062,-101.1827,95,1.6667,502.6683,555.8033,608.9384,120018065.0307,1078711600
"1707",2011-05-27,518.48,521.79,516.3,520.9,261.2565,3488100,0,1,554.3257,550.8873,-8.2019,0.2248,-8.4267,29.6394,41.183,43.1854,25.2835,-94.8754,93.3333,0,502.3337,554.3257,606.3176,122375232.7902,1082199700
"1708",2011-05-31,525,529.05,523.5,529.02,265.329,5369200,0,1,553.1323,550.1704,-7.2274,0.9594,-8.1869,43.7034,65.4132,44.6606,25.2294,-72.1053,91.6667,0,502.1688,553.1323,604.0959,127686387.3848,1087568900
"1709",2011-06-01,528.04,533.1999,525.31,525.6,263.6138,5905800,0,1,552.0313,549.3648,-6.6544,1.2259,-7.8804,60.9807,76.3459,44.1694,25.0545,-67.6533,90,0,501.5931,552.0313,602.4695,122214732.8112,1081663100
